Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446041,9.7964878,9.5161953,23.56
2,5.7454100,9.7937403,9.5446215,23.54
3,5.7435637,9.8000374,9.5399055,23.55
4,5.7432446,9.8011255,9.4907532,23.55
5,5.7469697,9.7884245,9.4766531,23.59
6,5.7444625,9.7969713,9.4751110,23.60
7,5.7416420,9.8065987,9.4512920,23.59
8,5.7451353,9.7946758,9.4460249,23.60
9,5.7452044,9.7944403,9.4766951,23.62
10,5.7434511,9.8004208,9.4624987,23.64
11,5.7437248,9.7994871,9.4132004,23.61
12,5.7468500,9.7888317,9.4124355,23.61
13,5.7438574,9.7990351,9.4019737,23.60
14,5.7418342,9.8059416,9.3763018,23.57
15,5.7457142,9.7927027,9.3871489,23.55
16,5.7447309,9.7960548,9.4094610,23.58
17,5.7428088,9.8026133,9.3850412,23.54
18,5.7446709,9.7962599,9.3429003,23.55
19,5.7466178,9.7896233,9.3441572,23.58
20,5.7428007,9.8026419,9.3302460,23.63
21,5.7426805,9.8030510,9.3058910,23.61
22,5.7457037,9.7927389,9.3245583,23.62
23,5.7444367,9.7970591,9.3389072,23.61
24,5.7426147,9.8032761,9.3079700,23.58
25,5.7454872,9.7934761,9.2723131,23.61
26,5.7464237,9.7902842,9.2731524,23.57
27,5.7422428,9.8045464,9.2571898,23.57
28,5.7432013,9.8012733,9.2367392,23.56
29,5.7458763,9.7921505,9.2603216,23.59
30,5.7440376,9.7984200,9.2665281,23.63
31,5.7428169,9.8025856,9.2272387,23.64
32,5.7459512,9.7918949,9.2007265,23.67
