Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447581,9.7959623,9.4846869,26.08
2,5.7454920,9.7934599,9.4986830,26.06
3,5.7439947,9.7985659,9.4904547,25.98
4,5.7443013,9.7975206,9.4568081,25.98
5,5.7457571,9.7925568,9.4459257,25.95
6,5.7445107,9.7968063,9.4397964,26.00
7,5.7434316,9.8004885,9.4225397,25.99
8,5.7451181,9.7947350,9.4196873,26.06
9,5.7451048,9.7947798,9.4358559,26.07
10,5.7437105,9.7995358,9.4219179,26.11
11,5.7447314,9.7960529,9.3902893,26.16
12,5.7456770,9.7928295,9.3803444,26.17
13,5.7441664,9.7979803,9.3725719,26.19
14,5.7437344,9.7994547,9.3589010,26.20
15,5.7456074,9.7930670,9.3582811,26.28
16,5.7449021,9.7954712,9.3713369,26.28
17,5.7436194,9.7998466,9.3517027,26.30
18,5.7450356,9.7950163,9.3256769,26.31
19,5.7458463,9.7922525,9.3175783,26.31
20,5.7440653,9.7983255,9.3079672,26.35
21,5.7442341,9.7977495,9.2961674,26.29
22,5.7456656,9.7928686,9.3046923,26.30
23,5.7446270,9.7964096,9.3106174,26.29
24,5.7437792,9.7993021,9.2855043,26.30
25,5.7449303,9.7953749,9.2652245,26.35
26,5.7454009,9.7937708,9.2574272,26.34
27,5.7434378,9.8004665,9.2428579,26.35
28,5.7441897,9.7979012,9.2327881,26.40
29,5.7456808,9.7928162,9.2454376,26.46
30,5.7445030,9.7968330,9.2434216,26.45
31,5.7436266,9.7998228,9.2131805,26.44
32,5.7454886,9.7934713,9.1978092,26.51
