Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442131,9.7978210,9.5332575,22.22
2,5.7478218,9.7855225,9.5891743,22.22
3,5.7424145,9.8039598,9.5939522,22.21
4,5.7422729,9.8044434,9.5250492,22.24
5,5.7483468,9.7837353,9.5114155,22.22
6,5.7446585,9.7963018,9.5017653,22.21
7,5.7413387,9.8076344,9.4843788,22.20
8,5.7452993,9.7941170,9.4726057,22.23
9,5.7476606,9.7860718,9.5330553,22.23
10,5.7413707,9.8075247,9.5207176,22.27
11,5.7431803,9.8013458,9.4491434,22.28
12,5.7476444,9.7861261,9.4474754,22.32
13,5.7443614,9.7973156,9.4337721,22.33
14,5.7407684,9.8095827,9.4095478,22.33
15,5.7460775,9.7914639,9.4195442,22.36
16,5.7470856,9.7880297,9.4710293,22.42
17,5.7411189,9.8083858,9.4361954,22.35
18,5.7441950,9.7978830,9.3730879,22.39
19,5.7476406,9.7861395,9.3782749,22.41
20,5.7439680,9.7986574,9.3645115,22.42
21,5.7409439,9.8089838,9.3376818,22.41
22,5.7472601,9.7874346,9.3632421,22.43
23,5.7457266,9.7926607,9.4049387,22.38
24,5.7409072,9.8091087,9.3596659,22.35
25,5.7456007,9.7930899,9.3071871,22.36
26,5.7465158,9.7899704,9.3062334,22.36
27,5.7431698,9.8013811,9.2947264,22.34
28,5.7413702,9.8075266,9.2676477,22.35
29,5.7482281,9.7841387,9.3068419,22.36
30,5.7441282,9.7981110,9.3355350,22.39
31,5.7405682,9.8102674,9.2804642,22.41
32,5.7473907,9.7869902,9.2373075,22.40
