Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7421412,9.8048925,9.5681953,20.64
2,5.7520847,9.7710238,9.6723022,20.63
3,5.7411766,9.8081875,9.6776705,20.69
4,5.7378197,9.8196688,9.5812092,20.69
5,5.7493715,9.7802477,9.5456715,20.68
6,5.7450924,9.7948227,9.5433836,20.69
7,5.7402215,9.8114519,9.5169573,20.70
8,5.7459879,9.7917700,9.5069876,20.69
9,5.7504864,9.7764559,9.6113157,20.69
10,5.7394094,9.8142290,9.5895967,20.69
11,5.7399588,9.8123503,9.4833593,20.65
12,5.7492118,9.7807913,9.4720488,20.64
13,5.7441649,9.7979860,9.4672050,20.58
14,5.7393017,9.8145981,9.4418268,20.58
15,5.7487903,9.7822256,9.4559393,20.49
16,5.7489467,9.7816935,9.5454769,20.53
17,5.7375803,9.8204880,9.5044870,20.47
18,5.7435265,9.8001642,9.3965063,20.44
19,5.7478719,9.7853518,9.4059410,20.42
20,5.7430358,9.8018389,9.3957911,20.42
21,5.7392359,9.8148222,9.3587208,20.42
22,5.7508631,9.7751751,9.4186211,20.45
23,5.7468834,9.7887182,9.4762115,20.43
24,5.7361479,9.8253927,9.4219856,20.40
25,5.7465019,9.7900181,9.3294077,20.44
26,5.7466331,9.7895708,9.3359671,20.47
27,5.7421083,9.8050051,9.3213425,20.51
28,5.7401533,9.8116856,9.2852840,20.58
29,5.7519417,9.7715092,9.3667412,20.53
30,5.7443047,9.7975092,9.4016495,20.55
31,5.7364883,9.8242264,9.3262310,20.57
32,5.7478948,9.7852736,9.2644558,20.61
