Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445974,9.7965107,9.5171986,23.43
2,5.7453761,9.7938557,9.5437956,23.42
3,5.7438326,9.7991199,9.5388813,23.43
4,5.7433715,9.8006926,9.4917078,23.42
5,5.7469864,9.7883682,9.4775963,23.42
6,5.7446756,9.7962437,9.4780645,23.42
7,5.7418013,9.8060541,9.4539070,23.45
8,5.7452054,9.7944374,9.4487286,23.41
9,5.7451630,9.7945814,9.4782495,23.41
10,5.7436700,9.7996740,9.4659243,23.42
11,5.7438164,9.7991743,9.4177256,23.40
12,5.7469635,9.7884455,9.4149380,23.39
13,5.7438869,9.7989340,9.4084597,23.41
14,5.7419672,9.8054876,9.3820553,23.35
15,5.7457457,9.7925949,9.3913126,23.37
16,5.7448187,9.7957554,9.4123993,23.38
17,5.7431898,9.8013134,9.3916616,23.38
18,5.7448177,9.7957592,9.3510199,23.40
19,5.7468319,9.7888937,9.3515444,23.38
20,5.7430034,9.8019495,9.3402538,23.38
21,5.7430162,9.8019056,9.3162594,23.37
22,5.7458029,9.7924004,9.3338137,23.37
23,5.7444487,9.7970181,9.3470831,23.39
24,5.7427821,9.8027048,9.3181076,23.38
25,5.7454567,9.7935801,9.2828712,23.37
26,5.7464170,9.7903070,9.2848549,23.38
27,5.7423429,9.8042040,9.2679052,23.38
28,5.7433205,9.8008671,9.2479286,23.39
29,5.7459555,9.7918797,9.2701893,23.36
30,5.7443285,9.7974281,9.2769566,23.40
31,5.7429619,9.8020916,9.2394333,23.41
32,5.7459097,9.7920361,9.2138710,23.43
