Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445269,9.7967510,9.5018148,23.92
2,5.7453885,9.7938128,9.5182390,23.95
3,5.7438469,9.7990713,9.5100040,23.95
4,5.7436008,9.7999105,9.4719801,23.95
5,5.7456923,9.7927771,9.4594603,23.95
6,5.7442904,9.7975578,9.4534492,23.95
7,5.7430668,9.8017330,9.4346161,23.98
8,5.7451720,9.7945509,9.4299250,23.91
9,5.7448654,9.7955961,9.4494467,23.85
10,5.7433195,9.8008709,9.4352999,23.83
11,5.7444205,9.7971134,9.3989382,23.82
12,5.7455831,9.7931490,9.3871078,23.77
13,5.7437572,9.7993765,9.3797750,23.77
14,5.7433720,9.8006916,9.3634434,23.76
15,5.7454739,9.7935219,9.3638535,23.79
16,5.7444787,9.7969151,9.3792601,23.82
17,5.7431836,9.8013344,9.3582201,23.83
18,5.7449665,9.7952518,9.3274775,23.85
19,5.7454052,9.7937555,9.3189316,23.85
20,5.7434802,9.8003225,9.3081036,23.86
21,5.7436743,9.7996597,9.2944288,23.91
22,5.7453413,9.7939739,9.3052702,23.90
23,5.7443361,9.7974014,9.3115530,23.93
24,5.7432632,9.8010626,9.2824593,23.98
25,5.7451448,9.7946434,9.2594433,23.96
26,5.7453451,9.7939606,9.2517252,23.92
27,5.7432337,9.8011637,9.2367620,23.93
28,5.7436867,9.7996168,9.2277164,23.90
29,5.7455759,9.7931738,9.2419720,23.90
30,5.7441602,9.7980022,9.2404737,23.86
31,5.7433763,9.8006773,9.2055178,23.87
32,5.7453499,9.7939444,9.1894398,23.90
