Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434120,9.8005543,9.4786701,15.25
2,5.7441864,9.7979126,9.4709826,15.31
3,5.7435608,9.8000469,9.4624681,15.32
4,5.7440233,9.7984686,9.4454641,15.32
5,5.7444372,9.7970572,9.4334354,15.35
6,5.7438507,9.7990580,9.4233103,15.32
7,5.7430067,9.8019381,9.4073076,15.30
8,5.7435713,9.8000116,9.3964176,15.35
9,5.7442799,9.7975941,9.3918343,15.36
10,5.7433481,9.8007727,9.3786306,15.36
11,5.7441640,9.7979889,9.3648233,15.37
12,5.7445755,9.7965851,9.3529482,15.40
13,5.7436600,9.7997084,9.3419695,15.38
14,5.7432208,9.8012075,9.3272514,15.33
15,5.7434945,9.8002729,9.3157530,15.31
16,5.7439680,9.7986574,9.3133240,15.32
17,5.7435598,9.8000498,9.2962570,15.31
18,5.7442503,9.7976952,9.2836151,15.27
19,5.7444057,9.7971640,9.2740688,15.27
20,5.7433243,9.8008537,9.2622185,15.16
21,5.7432690,9.8010426,9.2472858,15.26
22,5.7436056,9.7998943,9.2359056,15.25
23,5.7437406,9.7994337,9.2329836,15.28
24,5.7436223,9.7998371,9.2119007,15.29
25,5.7440653,9.7983255,9.1993818,15.29
26,5.7442398,9.7977304,9.1901712,15.26
27,5.7431431,9.8014727,9.1770706,15.27
28,5.7433968,9.8006067,9.1645708,15.30
29,5.7439146,9.7988396,9.1545048,15.25
30,5.7435703,9.8000145,9.1504850,15.28
31,5.7438402,9.7990932,9.1301374,15.30
32,5.7442980,9.7975321,9.1201162,15.24
