Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439551,9.7987013,9.4819326,16.81
2,5.7442389,9.7977333,9.4707832,16.82
3,5.7436190,9.7998486,9.4581785,16.84
4,5.7438951,9.7989063,9.4479275,16.85
5,5.7436385,9.7997818,9.4358892,16.85
6,5.7438741,9.7989779,9.4271450,16.80
7,5.7441740,9.7979546,9.4151344,16.82
8,5.7440715,9.7983046,9.4038801,16.77
9,5.7441912,9.7978954,9.3924217,16.75
10,5.7436514,9.7997379,9.3804150,16.80
11,5.7439847,9.7986012,9.3725233,16.80
12,5.7438064,9.7992086,9.3601866,16.77
13,5.7439260,9.7988005,9.3510904,16.77
14,5.7441530,9.7980261,9.3415384,16.77
15,5.7441711,9.7979641,9.3298521,16.80
16,5.7440929,9.7982311,9.3181248,16.80
17,5.7435617,9.8000431,9.3073425,16.78
18,5.7438316,9.7991228,9.2997732,16.77
19,5.7439260,9.7988005,9.2871485,16.77
20,5.7439885,9.7985878,9.2769403,16.78
21,5.7440634,9.7983322,9.2677155,16.82
22,5.7442465,9.7977076,9.2553787,16.81
23,5.7438622,9.7990189,9.2435713,16.82
24,5.7436066,9.7998905,9.2324448,16.82
25,5.7437129,9.7995281,9.2230606,16.79
26,5.7439384,9.7987585,9.2124939,16.79
27,5.7439966,9.7985601,9.2007427,16.81
28,5.7439966,9.7985601,9.1917524,16.80
29,5.7442389,9.7977333,9.1798429,16.80
30,5.7436347,9.7997952,9.1674519,16.83
31,5.7437191,9.7995071,9.1566734,16.83
32,5.7436256,9.7998257,9.1461325,16.83
