Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439842,9.7986021,9.4933357,21.78
2,5.7455540,9.7932491,9.5083580,21.75
3,5.7439809,9.7986135,9.5072002,21.76
4,5.7431855,9.8013277,9.4677649,21.77
5,5.7455435,9.7932844,9.4525652,21.79
6,5.7447119,9.7961197,9.4491558,21.80
7,5.7427940,9.8026638,9.4275551,21.74
8,5.7445302,9.7967396,9.4229155,21.80
9,5.7451410,9.7946568,9.4425163,21.79
10,5.7436767,9.7996511,9.4329796,21.79
11,5.7436285,9.7998161,9.3934202,21.77
12,5.7457485,9.7925854,9.3808498,21.79
13,5.7441006,9.7982054,9.3774538,21.78
14,5.7428684,9.8024101,9.3564548,21.73
15,5.7452898,9.7941494,9.3541822,21.78
16,5.7446270,9.7964096,9.3758326,21.76
17,5.7431297,9.8015184,9.3585901,21.77
18,5.7442961,9.7975378,9.3220758,21.84
19,5.7457237,9.7926702,9.3119240,21.82
20,5.7434664,9.8003693,9.3044529,21.78
21,5.7431326,9.8015089,9.2872114,21.79
22,5.7452493,9.7942877,9.2921629,21.81
23,5.7444963,9.7968550,9.3055887,21.80
24,5.7428432,9.8024969,9.2808943,21.75
25,5.7447715,9.7959166,9.2503138,21.78
26,5.7456050,9.7930746,9.2428694,21.76
27,5.7430191,9.8018951,9.2297316,21.78
28,5.7434626,9.8003817,9.2152376,21.83
29,5.7453651,9.7938929,9.2295599,21.80
30,5.7442150,9.7978144,9.2339373,21.78
31,5.7432427,9.8011322,9.2023115,21.77
32,5.7450619,9.7949266,9.1788139,21.75
