Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438984,9.7988949,9.5067234,23.45
2,5.7444038,9.7971706,9.4994202,23.44
3,5.7445545,9.7966566,9.4875259,23.43
4,5.7445755,9.7965851,9.4769258,23.39
5,5.7446008,9.7964983,9.4668379,23.40
6,5.7450066,9.7951145,9.4571095,23.39
7,5.7441139,9.7981596,9.4467697,23.38
8,5.7441125,9.7981653,9.4351597,23.41
9,5.7441587,9.7980070,9.4245243,23.45
10,5.7445498,9.7966738,9.4139185,23.39
11,5.7447171,9.7961025,9.4055767,23.45
12,5.7446470,9.7963409,9.3952932,23.45
13,5.7447500,9.7959900,9.3861694,23.42
14,5.7440672,9.7983189,9.3746090,23.45
15,5.7441959,9.7978802,9.3641558,23.48
16,5.7440829,9.7982655,9.3531199,23.49
17,5.7445431,9.7966957,9.3420801,23.52
18,5.7445860,9.7965488,9.3335228,23.53
19,5.7445846,9.7965546,9.3199549,23.55
20,5.7445221,9.7967672,9.3092604,23.53
21,5.7439823,9.7986088,9.2953072,23.55
22,5.7443657,9.7973003,9.2856779,23.58
23,5.7441387,9.7980747,9.2739058,23.57
24,5.7444663,9.7969580,9.2644253,23.59
25,5.7443514,9.7973499,9.2548523,23.59
26,5.7450728,9.7948885,9.2433558,23.59
27,5.7447081,9.7961330,9.2318182,23.60
28,5.7438169,9.7991734,9.2187452,23.56
29,5.7444201,9.7971153,9.2120485,23.59
30,5.7443676,9.7972937,9.1992598,23.51
31,5.7447362,9.7960377,9.1873121,23.51
32,5.7446542,9.7963161,9.1783915,23.51
