Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439499,9.7987194,9.5072794,18.11
2,5.7447405,9.7960224,9.5251703,18.08
3,5.7433681,9.8007050,9.5166502,18.05
4,5.7430668,9.8017330,9.4759178,18.04
5,5.7452121,9.7944145,9.4622793,18.03
6,5.7437811,9.7992954,9.4572210,17.99
7,5.7424765,9.8037481,9.4362278,17.95
8,5.7446809,9.7962255,9.4308014,17.90
9,5.7441211,9.7981348,9.4513626,17.89
10,5.7426305,9.8032227,9.4332666,17.90
11,5.7438102,9.7991962,9.3927202,17.88
12,5.7450933,9.7948198,9.3787069,17.87
13,5.7430587,9.8017607,9.3688049,17.89
14,5.7427464,9.8028269,9.3498144,17.86
15,5.7448578,9.7956219,9.3524523,17.85
16,5.7440262,9.7984591,9.3645325,17.86
17,5.7424173,9.8039503,9.3423643,17.87
18,5.7444496,9.7970152,9.3081770,17.87
19,5.7449865,9.7951832,9.2983274,17.87
20,5.7426705,9.8030853,9.2844000,17.87
21,5.7428675,9.8024130,9.2686195,17.87
22,5.7448850,9.7955303,9.2817497,17.84
23,5.7437820,9.7992916,9.2848377,17.84
24,5.7425694,9.8034306,9.2540293,17.86
25,5.7445855,9.7965517,9.2294226,17.90
26,5.7449322,9.7953682,9.2212420,17.86
27,5.7424703,9.8037701,9.2044277,17.87
28,5.7431021,9.8016119,9.1952925,17.87
29,5.7451844,9.7945089,9.2089434,17.90
30,5.7435622,9.8000422,9.2076845,17.89
31,5.7428236,9.8025637,9.1690130,17.92
32,5.7448330,9.7957067,9.1516275,17.91
