Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442164,9.7978106,9.4829845,23.53
2,5.7442484,9.7977009,9.4741669,23.51
3,5.7442837,9.7975807,9.4693470,23.52
4,5.7444839,9.7968979,9.4550819,23.52
5,5.7448778,9.7955542,9.4446917,23.54
6,5.7445335,9.7967281,9.4337959,23.52
7,5.7437353,9.7994509,9.4212990,23.51
8,5.7441678,9.7979755,9.4140339,23.47
9,5.7445030,9.7968330,9.4052811,23.47
10,5.7441235,9.7981272,9.3970337,23.46
11,5.7444906,9.7968740,9.3836317,23.44
12,5.7449841,9.7951918,9.3726015,23.45
13,5.7443857,9.7972326,9.3629608,23.46
14,5.7437677,9.7993412,9.3502913,23.40
15,5.7442112,9.7978277,9.3445415,23.43
16,5.7446504,9.7963295,9.3361921,23.45
17,5.7441826,9.7979259,9.3256292,23.40
18,5.7446365,9.7963772,9.3153152,23.41
19,5.7450237,9.7950563,9.3054161,23.41
20,5.7443037,9.7975121,9.2970772,23.44
21,5.7439375,9.7987614,9.2853756,23.43
22,5.7442217,9.7977924,9.2778606,23.45
23,5.7445269,9.7967510,9.2726879,23.47
24,5.7444057,9.7971640,9.2597713,23.51
25,5.7445669,9.7966137,9.2497616,23.52
26,5.7449188,9.7954149,9.2406912,23.52
27,5.7441454,9.7980518,9.2298098,23.51
28,5.7438231,9.7991524,9.2194176,23.51
29,5.7442050,9.7978487,9.2103243,23.54
30,5.7443166,9.7974682,9.2062140,23.55
31,5.7445927,9.7965260,9.1920433,23.53
32,5.7445984,9.7965078,9.1827698,23.55
