Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449207,9.7954082,9.4798851,24.76
2,5.7450447,9.7949858,9.5035362,24.75
3,5.7434731,9.8003464,9.4901199,24.74
4,5.7439022,9.7988825,9.4481134,24.78
5,5.7460084,9.7916994,9.4385252,24.73
6,5.7438526,9.7990513,9.4349756,24.75
7,5.7427669,9.8027573,9.4112091,24.75
8,5.7454090,9.7937431,9.4117231,24.71
9,5.7447472,9.7959995,9.4322414,24.70
10,5.7430563,9.8017693,9.4113226,24.74
11,5.7444735,9.7969332,9.3754768,24.68
12,5.7462196,9.7909794,9.3680792,24.68
13,5.7431998,9.8012791,9.3582983,24.68
14,5.7433248,9.8008528,9.3401518,24.70
15,5.7453890,9.7938118,9.3488111,24.73
16,5.7445765,9.7965822,9.3606997,24.74
17,5.7430358,9.8018389,9.3322611,24.78
18,5.7449059,9.7954588,9.3028936,24.75
19,5.7460270,9.7916365,9.2979174,24.72
20,5.7426772,9.8030624,9.2825890,24.72
21,5.7436380,9.7997828,9.2679377,24.75
22,5.7456007,9.7930899,9.2826443,24.73
23,5.7441540,9.7980232,9.2882347,24.75
24,5.7432704,9.8010378,9.2541084,24.72
25,5.7452068,9.7944317,9.2304697,24.74
26,5.7456498,9.7929220,9.2286472,24.77
27,5.7424650,9.8037872,9.2096090,24.80
28,5.7439518,9.7987127,9.2004652,24.76
29,5.7456074,9.7930670,9.2156029,24.77
30,5.7439036,9.7988768,9.2159281,24.81
31,5.7432165,9.8012218,9.1770048,24.78
32,5.7457814,9.7924738,9.1601458,24.82
