Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441711,9.7979641,9.5008516,24.20
2,5.7457695,9.7925138,9.5262432,24.25
3,5.7440853,9.7982569,9.5242891,24.26
4,5.7432380,9.8011484,9.4801359,24.22
5,5.7468710,9.7887611,9.4628944,24.22
6,5.7450657,9.7949133,9.4655352,24.22
7,5.7420249,9.8052902,9.4431286,24.19
8,5.7450023,9.7951298,9.4358749,24.19
9,5.7451458,9.7946405,9.4643297,24.24
10,5.7438517,9.7990551,9.4557171,24.20
11,5.7436504,9.7997408,9.4093962,24.22
12,5.7469893,9.7883577,9.4012175,24.25
13,5.7442975,9.7975330,9.3994589,24.21
14,5.7419653,9.8054943,9.3745661,24.24
15,5.7455029,9.7934227,9.3753281,24.23
16,5.7451077,9.7947702,9.4017382,24.20
17,5.7434649,9.8003740,9.3863382,24.23
18,5.7444267,9.7970924,9.3436670,24.20
19,5.7469215,9.7885885,9.3441763,24.18
20,5.7433968,9.8006067,9.3353786,24.14
21,5.7426791,9.8030567,9.3106575,24.15
22,5.7459288,9.7919712,9.3250637,24.15
23,5.7446928,9.7961845,9.3413782,24.15
24,5.7429876,9.8020029,9.3188848,24.15
25,5.7452359,9.7943335,9.2819319,24.16
26,5.7467012,9.7893391,9.2840757,24.17
27,5.7426314,9.8032198,9.2704687,24.21
28,5.7432446,9.8011255,9.2491140,24.22
29,5.7459641,9.7918510,9.2688770,24.20
30,5.7444868,9.7968874,9.2788315,24.22
31,5.7429771,9.8020391,9.2468386,24.22
32,5.7456684,9.7928581,9.2182884,24.18
