Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442079,9.7978392,9.4917822,24.44
2,5.7454743,9.7935200,9.5072155,24.43
3,5.7439728,9.7986412,9.5003920,24.46
4,5.7436895,9.7996073,9.4615097,24.40
5,5.7457790,9.7924814,9.4487753,24.39
6,5.7444916,9.7968712,9.4454336,24.40
7,5.7431288,9.8015213,9.4242716,24.37
8,5.7450590,9.7949362,9.4197035,24.31
9,5.7450075,9.7951117,9.4393435,24.34
10,5.7434645,9.8003759,9.4268646,24.36
11,5.7443724,9.7972784,9.3904638,24.32
12,5.7458239,9.7923288,9.3794794,24.32
13,5.7438846,9.7989426,9.3741322,24.35
14,5.7431746,9.8013649,9.3566208,24.34
15,5.7455359,9.7933111,9.3541565,24.34
16,5.7446175,9.7964420,9.3723211,24.34
17,5.7432313,9.8011713,9.3528185,24.29
18,5.7450285,9.7950401,9.3202257,24.30
19,5.7457952,9.7924261,9.3120756,24.27
20,5.7434130,9.8005514,9.3015909,24.30
21,5.7435937,9.7999344,9.2858763,24.28
22,5.7453585,9.7939157,9.2949181,24.33
23,5.7445688,9.7966080,9.3039598,24.28
24,5.7432671,9.8010492,9.2772903,24.28
25,5.7452583,9.7942562,9.2529163,24.31
26,5.7456298,9.7929897,9.2465620,24.26
27,5.7431855,9.8013277,9.2316456,24.24
28,5.7436457,9.7997580,9.2197714,24.29
29,5.7456388,9.7929592,9.2351122,24.26
30,5.7442894,9.7975607,9.2355909,24.25
31,5.7434101,9.8005610,9.2011862,24.24
32,5.7453346,9.7939968,9.1841125,24.26
