Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434263,9.8005056,9.5280018,19.88
2,5.7489862,9.7815590,9.6064939,19.87
3,5.7421784,9.8047657,9.6055641,19.88
4,5.7402802,9.8112526,9.5231371,19.91
5,5.7484150,9.7835026,9.5060215,19.87
6,5.7445784,9.7965755,9.4928885,19.90
7,5.7406893,9.8098536,9.4724531,19.88
8,5.7454820,9.7934942,9.4667044,19.87
9,5.7483788,9.7836266,9.5415783,19.86
10,5.7402363,9.8114014,9.5237112,19.87
11,5.7424617,9.8037987,9.4363289,19.91
12,5.7478218,9.7855225,9.4296665,19.93
13,5.7439356,9.7987680,9.4196072,19.84
14,5.7400904,9.8119011,9.3929176,19.87
15,5.7478180,9.7855349,9.4119520,19.86
16,5.7465630,9.7898102,9.4728422,19.87
17,5.7394228,9.8141832,9.4407415,19.91
18,5.7444515,9.7970085,9.3545971,19.88
19,5.7474022,9.7869511,9.3569126,19.82
20,5.7435389,9.8001213,9.3444414,19.81
21,5.7406960,9.8098307,9.3184586,19.77
22,5.7491040,9.7811584,9.3593502,19.76
23,5.7451191,9.7947321,9.4068556,19.78
24,5.7394772,9.8139973,9.3513489,19.80
25,5.7464466,9.7902069,9.2897348,19.82
26,5.7459383,9.7919388,9.2901192,19.81
27,5.7428923,9.8023281,9.2774887,19.80
28,5.7409921,9.8088188,9.2471237,19.84
29,5.7493935,9.7801733,9.3126230,19.84
30,5.7438784,9.7989635,9.3362722,19.85
31,5.7389278,9.8158770,9.2699795,19.83
32,5.7480721,9.7846699,9.2238007,19.86
