Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443571,9.7973299,9.4680910,22.26
2,5.7443333,9.7974110,9.4569836,22.26
3,5.7439384,9.7987585,9.4458170,22.25
4,5.7442179,9.7978048,9.4376230,22.23
5,5.7441444,9.7980556,9.4244814,22.27
6,5.7443719,9.7972794,9.4131632,22.28
7,5.7441645,9.7979870,9.4044247,22.26
8,5.7443800,9.7972517,9.3911953,22.24
9,5.7444019,9.7971773,9.3790884,22.20
10,5.7441463,9.7980490,9.3681889,22.22
11,5.7443805,9.7972498,9.3605690,22.18
12,5.7441726,9.7979593,9.3468771,22.17
13,5.7444544,9.7969980,9.3366709,22.19
14,5.7442760,9.7976065,9.3271255,22.16
15,5.7446651,9.7962790,9.3147011,22.18
16,5.7443771,9.7972622,9.3041210,22.18
17,5.7442226,9.7977886,9.2938967,22.17
18,5.7443905,9.7972164,9.2870369,22.17
19,5.7442703,9.7976265,9.2753601,22.17
20,5.7443008,9.7975225,9.2650652,22.17
21,5.7441316,9.7980995,9.2547264,22.21
22,5.7444420,9.7970400,9.2426186,22.24
23,5.7439890,9.7985859,9.2310791,22.20
24,5.7443981,9.7971907,9.2210808,22.19
25,5.7441473,9.7980461,9.2126074,22.21
26,5.7442818,9.7975874,9.2009535,22.11
27,5.7444077,9.7971573,9.1919260,22.12
28,5.7443027,9.7975159,9.1794243,22.17
29,5.7444878,9.7968845,9.1691914,22.16
30,5.7441244,9.7981243,9.1579046,22.16
31,5.7442927,9.7975502,9.1493044,22.17
32,5.7440434,9.7983999,9.1388273,22.14
