Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442718,9.7976208,9.4830589,18.18
2,5.7444506,9.7970114,9.4727488,18.10
3,5.7435379,9.8001251,9.4608250,18.15
4,5.7437906,9.7992620,9.4510794,18.14
5,5.7441611,9.7979984,9.4417448,18.13
6,5.7438807,9.7989550,9.4379282,18.11
7,5.7441235,9.7981272,9.4186640,18.09
8,5.7444324,9.7970734,9.4081001,18.08
9,5.7442632,9.7976513,9.3978729,18.06
10,5.7434683,9.8003626,9.3848286,18.11
11,5.7438097,9.7991972,9.3780394,18.09
12,5.7443399,9.7973881,9.3695889,18.06
13,5.7437639,9.7993536,9.3622913,18.06
14,5.7440867,9.7982531,9.3456373,18.05
15,5.7445660,9.7966175,9.3342485,18.08
16,5.7439804,9.7986155,9.3234386,18.09
17,5.7433400,9.8008003,9.3103743,18.07
18,5.7438908,9.7989206,9.3027153,18.11
19,5.7443361,9.7974014,9.2981138,18.13
20,5.7436752,9.7996569,9.2857990,18.13
21,5.7441955,9.7978811,9.2717209,18.13
22,5.7447190,9.7960958,9.2590761,18.18
23,5.7439671,9.7986603,9.2477942,18.15
24,5.7435036,9.8002424,9.2348948,18.19
25,5.7439346,9.7987709,9.2252111,18.19
26,5.7442837,9.7975807,9.2230377,18.20
27,5.7437882,9.7992706,9.2063313,18.19
28,5.7442904,9.7975578,9.1935005,18.22
29,5.7446222,9.7964258,9.1829672,18.25
30,5.7437725,9.7993250,9.1717253,18.23
31,5.7437286,9.7994747,9.1605167,18.26
32,5.7439375,9.7987614,9.1501074,18.29
