Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445874,9.7965450,9.4900560,25.24
2,5.7443199,9.7974567,9.4782705,25.24
3,5.7446017,9.7964954,9.4691849,25.25
4,5.7442923,9.7975512,9.4595556,25.29
5,5.7447290,9.7960615,9.4481020,25.24
6,5.7443857,9.7972326,9.4374113,25.24
7,5.7442446,9.7977142,9.4270935,25.24
8,5.7444992,9.7968454,9.4209270,25.20
9,5.7444048,9.7971678,9.4084768,25.18
10,5.7445278,9.7967482,9.3986893,25.18
11,5.7443590,9.7973232,9.3871603,25.15
12,5.7446961,9.7961740,9.3765259,25.20
13,5.7442975,9.7975330,9.3658199,25.21
14,5.7443638,9.7973070,9.3561668,25.20
15,5.7444496,9.7970152,9.3485603,25.22
16,5.7444105,9.7971478,9.3370667,25.24
17,5.7445641,9.7966242,9.3276825,25.21
18,5.7444105,9.7971478,9.3155766,25.22
19,5.7447300,9.7960587,9.3053904,25.20
20,5.7442536,9.7976828,9.2944078,25.21
21,5.7445569,9.7966480,9.2858486,25.21
22,5.7444382,9.7970533,9.2780771,25.20
23,5.7444849,9.7968941,9.2686090,25.21
24,5.7445202,9.7967739,9.2605429,25.23
25,5.7445431,9.7966957,9.2488775,25.24
26,5.7445936,9.7965231,9.2386341,25.18
27,5.7441607,9.7980003,9.2289371,25.24
28,5.7445831,9.7965593,9.2212057,25.18
29,5.7443762,9.7972651,9.2119398,25.26
30,5.7445102,9.7968082,9.2024632,25.25
31,5.7443986,9.7971888,9.1944275,25.24
32,5.7447491,9.7959938,9.1827602,25.25
