Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433434,9.8007889,9.4870176,14.79
2,5.7446294,9.7964010,9.4966955,14.76
3,5.7426901,9.8030186,9.4825716,14.78
4,5.7439680,9.7986574,9.4572573,14.74
5,5.7443752,9.7972689,9.4477758,14.71
6,5.7437315,9.7994642,9.4313765,14.70
7,5.7426643,9.8031073,9.4205875,14.65
8,5.7436814,9.7996359,9.4102201,14.64
9,5.7442126,9.7978230,9.4222164,14.62
10,5.7424450,9.8038559,9.4000940,14.69
11,5.7441349,9.7980881,9.3784485,14.62
12,5.7441001,9.7982063,9.3687172,14.65
13,5.7435570,9.8000603,9.3533115,14.68
14,5.7426672,9.8030977,9.3417253,14.71
15,5.7438917,9.7989178,9.3339539,14.70
16,5.7438097,9.7991972,9.3428669,14.69
17,5.7426729,9.8030777,9.3145437,14.67
18,5.7444305,9.7970800,9.2990408,14.60
19,5.7437172,9.7995129,9.2861328,14.64
20,5.7432890,9.8009748,9.2750311,14.64
21,5.7426348,9.8032074,9.2638712,14.64
22,5.7443438,9.7973757,9.2604914,14.63
23,5.7432547,9.8010912,9.2628212,14.63
24,5.7431660,9.8013945,9.2306051,14.62
25,5.7443671,9.7972965,9.2204208,14.59
26,5.7435250,9.8001690,9.2055016,14.60
27,5.7430162,9.8019056,9.1960793,14.65
28,5.7429867,9.8020067,9.1837559,14.64
29,5.7445989,9.7965050,9.1873465,14.65
30,5.7427492,9.8028173,9.1820564,14.66
31,5.7435131,9.8002100,9.1513929,14.71
32,5.7444115,9.7971449,9.1422739,14.68
