Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437129,9.7995281,9.4953146,15.06
2,5.7444978,9.7968502,9.5112133,15.06
3,5.7430820,9.8016815,9.5003328,15.05
4,5.7433729,9.8006878,9.4631729,15.04
5,5.7446766,9.7962408,9.4502764,15.07
6,5.7434812,9.8003187,9.4413071,15.07
7,5.7427101,9.8029499,9.4264526,15.04
8,5.7444839,9.7968979,9.4167824,15.04
9,5.7438774,9.7989664,9.4330959,15.04
10,5.7425790,9.8033981,9.4183197,15.04
11,5.7441368,9.7980814,9.3832455,15.06
12,5.7444634,9.7969675,9.3695889,15.09
13,5.7431059,9.8015995,9.3600960,15.10
14,5.7427373,9.8028584,9.3458529,15.10
15,5.7444305,9.7970800,9.3464842,15.12
16,5.7437062,9.7995510,9.3560867,15.15
17,5.7424135,9.8039637,9.3327198,15.13
18,5.7446957,9.7961750,9.3043242,15.17
19,5.7441692,9.7979708,9.2917137,15.20
20,5.7430515,9.8017845,9.2793417,15.19
21,5.7424459,9.8038521,9.2677135,15.14
22,5.7448339,9.7957039,9.2778330,15.13
23,5.7436075,9.7998877,9.2777395,15.20
24,5.7426577,9.8031292,9.2458639,15.17
25,5.7445560,9.7966518,9.2291451,15.15
26,5.7441616,9.7979965,9.2167606,15.13
27,5.7428703,9.8024035,9.2014990,15.12
28,5.7427540,9.8028011,9.1921873,15.11
29,5.7448130,9.7957754,9.2042580,15.14
30,5.7434683,9.8003626,9.1975498,15.12
31,5.7426600,9.8031216,9.1604738,15.12
32,5.7445340,9.7967272,9.1498594,15.16
