Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442670,9.7976379,9.4562740,21.07
2,5.7444038,9.7971706,9.4470291,21.12
3,5.7444878,9.7968845,9.4400187,21.05
4,5.7443714,9.7972813,9.4300089,21.02
5,5.7441902,9.7978992,9.4193926,21.04
6,5.7441940,9.7978859,9.4078636,21.03
7,5.7442389,9.7977333,9.3959370,20.99
8,5.7442331,9.7977533,9.3852568,21.00
9,5.7443876,9.7972260,9.3761320,21.01
10,5.7443757,9.7972660,9.3677282,21.02
11,5.7442865,9.7975712,9.3574715,21.05
12,5.7442107,9.7978296,9.3464508,21.06
13,5.7442837,9.7975807,9.3347692,20.99
14,5.7443962,9.7971964,9.3240356,21.01
15,5.7444057,9.7971640,9.3146610,21.02
16,5.7444901,9.7968769,9.3066826,21.02
17,5.7443709,9.7972832,9.2979898,20.99
18,5.7443495,9.7973566,9.2876921,21.02
19,5.7442350,9.7977467,9.2771521,21.04
20,5.7443085,9.7974958,9.2651072,21.02
21,5.7442656,9.7976418,9.2552309,21.05
22,5.7442145,9.7978163,9.2447720,21.03
23,5.7443643,9.7973061,9.2362366,21.03
24,5.7442331,9.7977533,9.2265558,21.04
25,5.7441835,9.7979221,9.2164106,21.01
26,5.7440672,9.7983189,9.2051249,21.01
27,5.7442026,9.7978573,9.1932058,21.02
28,5.7442622,9.7976542,9.1822367,20.99
29,5.7443118,9.7974844,9.1728764,20.97
30,5.7443905,9.7972164,9.1657619,20.98
31,5.7442689,9.7976313,9.1564608,21.00
32,5.7441969,9.7978764,9.1457720,20.99
