Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444983,9.7968493,9.5191488,22.78
2,5.7452965,9.7941265,9.5469227,22.78
3,5.7435236,9.8001738,9.5419559,22.75
4,5.7432756,9.8010197,9.4926786,22.73
5,5.7470169,9.7882633,9.4801016,22.73
6,5.7443638,9.7973070,9.4780035,22.72
7,5.7415929,9.8067656,9.4545746,22.75
8,5.7452025,9.7944469,9.4499474,22.72
9,5.7450781,9.7948713,9.4801207,22.76
10,5.7433982,9.8006020,9.4660139,22.73
11,5.7438011,9.7992268,9.4171858,22.74
12,5.7469673,9.7884321,9.4176340,22.78
13,5.7438307,9.7991257,9.4080896,22.81
14,5.7419863,9.8054228,9.3828220,22.80
15,5.7459373,9.7919416,9.3946104,22.78
16,5.7448521,9.7956419,9.4171934,22.84
17,5.7427931,9.8026676,9.3933058,22.80
18,5.7448616,9.7956095,9.3519964,22.83
19,5.7467537,9.7891607,9.3536558,22.80
20,5.7428207,9.8025732,9.3398018,22.85
21,5.7428398,9.8025074,9.3157816,22.87
22,5.7459292,9.7919703,9.3340282,22.88
23,5.7446299,9.7964001,9.3479910,22.86
24,5.7427573,9.8027897,9.3178349,22.96
25,5.7456245,9.7930079,9.2830753,22.89
26,5.7464457,9.7902098,9.2837811,22.85
27,5.7423010,9.8043480,9.2683983,22.77
28,5.7434196,9.8005285,9.2502584,22.87
29,5.7458696,9.7921734,9.2740088,22.86
30,5.7441878,9.7979078,9.2800159,22.86
31,5.7429819,9.8020229,9.2408581,22.89
32,5.7460012,9.7917242,9.2153845,22.91
