Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434626,9.8003817,9.5306768,20.81
2,5.7481937,9.7842560,9.5917969,20.84
3,5.7424741,9.8037567,9.5962410,20.81
4,5.7408466,9.8093157,9.5202608,20.86
5,5.7481022,9.7845678,9.5026026,20.83
6,5.7446322,9.7963915,9.4894066,20.87
7,5.7409320,9.8090239,9.4714985,20.89
8,5.7449841,9.7951918,9.4592381,20.93
9,5.7481060,9.7845545,9.5283165,20.89
10,5.7410727,9.8085432,9.5145063,20.82
11,5.7430711,9.8017187,9.4342184,20.89
12,5.7477241,9.7858553,9.4326563,20.89
13,5.7441578,9.7980099,9.4172392,20.89
14,5.7406034,9.8101463,9.3930635,20.90
15,5.7466121,9.7896423,9.4045610,20.92
16,5.7469854,9.7883711,9.4615631,20.91
17,5.7404251,9.8107567,9.4295101,20.88
18,5.7441034,9.7981958,9.3531237,20.92
19,5.7474918,9.7866459,9.3552618,20.92
20,5.7437906,9.7992620,9.3436842,20.87
21,5.7403779,9.8109179,9.3177643,20.90
22,5.7480035,9.7849035,9.3445692,20.87
23,5.7454247,9.7936897,9.3888063,20.88
24,5.7403393,9.8110504,9.3364992,20.89
25,5.7458010,9.7924070,9.2829180,20.86
26,5.7458625,9.7921972,9.2810087,20.86
27,5.7432222,9.8012028,9.2670498,20.80
28,5.7410507,9.8086185,9.2384796,20.82
29,5.7487679,9.7823019,9.2873983,20.86
30,5.7440329,9.7984362,9.3132887,20.87
31,5.7396712,9.8133335,9.2557030,20.87
32,5.7476296,9.7861767,9.2078972,20.83
