Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439795,9.7986183,9.4789314,19.56
2,5.7443247,9.7974405,9.4710751,19.59
3,5.7439957,9.7985630,9.4702835,19.57
4,5.7441363,9.7980833,9.4485712,19.57
5,5.7445230,9.7967644,9.4388676,19.54
6,5.7444167,9.7971268,9.4282198,19.56
7,5.7435913,9.7999430,9.4168329,19.62
8,5.7438331,9.7991180,9.4088211,19.62
9,5.7446337,9.7963867,9.4029732,19.60
10,5.7438211,9.7991590,9.3973694,19.61
11,5.7442274,9.7977724,9.3785105,19.61
12,5.7447710,9.7959185,9.3685179,19.58
13,5.7442465,9.7977076,9.3578348,19.59
14,5.7434025,9.8005867,9.3451710,19.62
15,5.7440081,9.7985210,9.3380690,19.62
16,5.7445798,9.7965698,9.3347235,19.64
17,5.7437124,9.7995291,9.3235121,19.62
18,5.7442575,9.7976704,9.3077021,19.61
19,5.7447653,9.7959375,9.2963219,19.64
20,5.7441320,9.7980976,9.2859182,19.64
21,5.7434831,9.8003120,9.2732601,19.63
22,5.7440886,9.7982464,9.2650442,19.64
23,5.7444267,9.7970924,9.2652044,19.65
24,5.7437177,9.7995119,9.2493763,19.66
25,5.7443838,9.7972393,9.2348948,19.68
26,5.7447376,9.7960320,9.2239532,19.65
27,5.7439198,9.7988214,9.2129869,19.67
28,5.7435784,9.7999868,9.2012901,19.67
29,5.7440996,9.7982092,9.1924887,19.66
30,5.7442422,9.7977219,9.1942253,19.69
31,5.7439408,9.7987499,9.1750698,19.67
32,5.7442961,9.7975378,9.1623793,19.61
