Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443037,9.7975121,9.4993639,27.08
2,5.7476311,9.7861710,9.5058546,27.05
3,5.7436934,9.7995949,9.4919014,27.04
4,5.7413697,9.8075285,9.4623280,27.07
5,5.7462950,9.7907228,9.4825449,27.03
6,5.7455406,9.7932940,9.5144930,27.01
7,5.7419825,9.8054352,9.4788113,26.99
8,5.7455091,9.7934017,9.4280033,26.94
9,5.7470474,9.7881594,9.4323034,26.94
10,5.7431798,9.8013477,9.4174099,26.94
11,5.7421770,9.8047714,9.3917141,26.90
12,5.7468042,9.7889881,9.4195518,26.93
13,5.7445803,9.7965689,9.4413605,26.90
14,5.7422562,9.8045006,9.3979273,26.92
15,5.7468948,9.7886791,9.3584356,26.92
16,5.7459788,9.7918005,9.3604965,26.90
17,5.7418928,9.8057413,9.3444118,26.90
18,5.7433996,9.8005972,9.3228874,26.94
19,5.7469697,9.7884245,9.3587046,26.98
20,5.7434540,9.8004112,9.3661203,26.95
21,5.7426324,9.8032160,9.3125811,26.94
22,5.7475863,9.7863245,9.2875443,26.98
23,5.7453198,9.7940464,9.2888832,26.99
24,5.7413192,9.8077011,9.2711983,26.98
25,5.7447901,9.7958527,9.2553787,26.98
26,5.7467422,9.7891989,9.2961588,27.00
27,5.7428370,9.8025179,9.2890368,27.00
28,5.7429838,9.8020163,9.2344484,27.08
29,5.7478209,9.7855253,9.2256775,27.07
30,5.7447395,9.7960253,9.2175722,27.08
31,5.7410460,9.8086348,9.1940613,27.09
32,5.7454286,9.7936764,9.1872349,27.05
