Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434149,9.8005447,9.4804745,16.21
2,5.7447205,9.7960911,9.4828424,16.19
3,5.7429018,9.8022966,9.4755831,16.19
4,5.7439446,9.7987375,9.4442902,16.22
5,5.7448297,9.7957182,9.4338989,16.22
6,5.7438717,9.7989864,9.4178982,16.20
7,5.7428989,9.8023062,9.4058647,16.14
8,5.7437067,9.7995491,9.3940382,16.10
9,5.7448425,9.7956743,9.4034290,16.11
10,5.7428064,9.8026218,9.3878298,16.10
11,5.7441664,9.7979803,9.3625593,16.11
12,5.7444944,9.7968616,9.3524666,16.14
13,5.7437410,9.7994318,9.3349085,16.18
14,5.7427502,9.8028145,9.3212280,16.20
15,5.7439866,9.7985945,9.3091145,16.20
16,5.7444587,9.7969837,9.3207703,16.21
17,5.7425652,9.8034458,9.2955656,16.16
18,5.7443390,9.7973919,9.2741909,16.17
19,5.7443027,9.7975159,9.2628050,16.22
20,5.7437663,9.7993460,9.2463837,16.21
21,5.7429142,9.8022537,9.2337656,16.19
22,5.7442884,9.7975645,9.2263174,16.21
23,5.7439346,9.7987709,9.2333517,16.21
24,5.7429404,9.8021650,9.2040167,16.19
25,5.7446604,9.7962952,9.1890936,16.18
26,5.7439976,9.7985563,9.1761913,16.15
27,5.7434359,9.8004732,9.1651039,16.18
28,5.7430229,9.8018827,9.1539049,16.22
29,5.7448044,9.7958050,9.1510229,16.24
30,5.7435203,9.8001852,9.1516371,16.24
31,5.7437696,9.7993345,9.1188431,16.24
32,5.7447829,9.7958775,9.1098967,16.16
