Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440009,9.7985449,9.4865103,24.77
2,5.7452645,9.7942352,9.4875402,24.80
3,5.7439127,9.7988462,9.4862757,24.79
4,5.7441173,9.7981482,9.4583797,24.81
5,5.7451310,9.7946911,9.4472570,24.79
6,5.7444906,9.7968740,9.4338512,24.82
7,5.7437816,9.7992935,9.4242182,24.76
8,5.7442150,9.7978144,9.4185705,24.80
9,5.7454491,9.7936058,9.4219275,24.77
10,5.7437801,9.7992983,9.4135265,24.81
11,5.7444863,9.7968893,9.3885832,24.78
12,5.7452869,9.7941589,9.3783121,24.78
13,5.7444668,9.7969561,9.3656082,24.77
14,5.7436228,9.7998352,9.3561106,24.78
15,5.7445827,9.7965603,9.3486958,24.76
16,5.7451773,9.7945328,9.3580675,24.77
17,5.7435756,9.7999964,9.3421879,24.76
18,5.7446985,9.7961655,9.3206425,24.73
19,5.7451525,9.7946177,9.3101206,24.71
20,5.7443037,9.7975121,9.2976494,24.68
21,5.7437763,9.7993116,9.2885523,24.61
22,5.7448034,9.7958078,9.2822618,24.66
23,5.7449269,9.7953863,9.2931452,24.65
24,5.7437124,9.7995291,9.2715530,24.64
25,5.7448235,9.7957401,9.2542686,24.64
26,5.7449188,9.7954149,9.2428598,24.66
27,5.7441015,9.7982025,9.2313261,24.63
28,5.7440405,9.7984095,9.2233000,24.69
29,5.7448926,9.7955036,9.2199574,24.70
30,5.7445116,9.7968025,9.2279100,24.69
31,5.7440166,9.7984915,9.2025089,24.68
32,5.7448168,9.7957621,9.1891041,24.65
