Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435722,9.8000078,9.4766970,18.36
2,5.7444358,9.7970619,9.4709358,18.35
3,5.7435770,9.7999916,9.4667215,18.33
4,5.7438231,9.7991524,9.4410534,18.30
5,5.7444963,9.7968550,9.4304314,18.36
6,5.7441072,9.7981825,9.4178629,18.30
7,5.7431755,9.8013620,9.4052095,18.34
8,5.7436886,9.7996101,9.3969383,18.31
9,5.7445803,9.7965689,9.3943300,18.29
10,5.7434540,9.8004112,9.3845301,18.23
11,5.7439384,9.7987585,9.3629637,18.23
12,5.7446976,9.7961693,9.3511143,18.24
13,5.7438679,9.7989988,9.3385458,18.27
14,5.7431335,9.8015051,9.3249693,18.25
15,5.7438536,9.7990484,9.3160000,18.23
16,5.7444458,9.7970276,9.3173161,18.24
17,5.7432966,9.8009481,9.3010159,18.28
18,5.7441735,9.7979565,9.2829208,18.31
19,5.7446890,9.7961979,9.2719584,18.27
20,5.7437563,9.7993803,9.2594128,18.27
21,5.7433376,9.8008089,9.2466965,18.27
22,5.7440214,9.7984753,9.2372313,18.29
23,5.7443304,9.7974215,9.2414141,18.26
24,5.7434406,9.8004570,9.2209558,18.32
25,5.7443776,9.7972603,9.2052708,18.19
26,5.7445869,9.7965460,9.1961527,18.19
27,5.7436380,9.7997828,9.1841698,18.11
28,5.7435484,9.8000898,9.1720819,18.09
29,5.7441111,9.7981691,9.1644135,18.08
30,5.7439370,9.7987633,9.1667376,18.10
31,5.7438307,9.7991257,9.1424856,18.00
32,5.7443647,9.7973042,9.1312485,18.01
