Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443485,9.7973595,9.4691429,19.13
2,5.7443724,9.7972784,9.4635983,19.12
3,5.7443795,9.7972536,9.4513502,19.08
4,5.7445073,9.7968178,9.4426470,19.10
5,5.7441573,9.7980118,9.4301901,19.10
6,5.7443967,9.7971954,9.4198217,19.07
7,5.7442575,9.7976704,9.4091635,19.06
8,5.7442818,9.7975874,9.3983707,19.06
9,5.7440615,9.7983389,9.3891735,19.12
10,5.7441874,9.7979088,9.3773775,19.16
11,5.7442160,9.7978115,9.3694248,19.20
12,5.7441730,9.7979584,9.3566656,19.25
13,5.7443743,9.7972717,9.3462610,19.31
14,5.7441816,9.7979288,9.3358326,19.32
15,5.7440872,9.7982502,9.3274298,19.40
16,5.7440419,9.7984056,9.3176908,19.47
17,5.7443800,9.7972517,9.3055515,19.54
18,5.7441339,9.7980909,9.2974319,19.56
19,5.7441583,9.7980080,9.2846813,19.59
20,5.7442722,9.7976198,9.2739811,19.59
21,5.7441278,9.7981119,9.2640963,19.63
22,5.7442675,9.7976360,9.2565756,19.63
23,5.7440171,9.7984896,9.2445335,19.61
24,5.7441649,9.7979860,9.2344742,19.67
25,5.7437978,9.7992382,9.2244720,19.66
26,5.7440448,9.7983952,9.2113552,19.62
27,5.7440410,9.7984085,9.2007313,19.63
28,5.7439284,9.7987919,9.1901779,19.60
29,5.7442207,9.7977953,9.1825390,19.69
30,5.7439556,9.7987003,9.1707582,19.67
31,5.7441854,9.7979155,9.1613503,19.69
32,5.7439413,9.7987480,9.1505060,19.70
