Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430148,9.8019104,9.5421801,20.09
2,5.7483726,9.7836475,9.6084299,20.12
3,5.7426891,9.8030224,9.6113482,20.11
4,5.7403793,9.8109131,9.5377340,20.14
5,5.7480659,9.7846909,9.5160952,20.10
6,5.7445621,9.7966309,9.5024815,20.10
7,5.7408714,9.8092308,9.4841747,20.09
8,5.7447433,9.7960129,9.4717026,20.09
9,5.7480831,9.7846327,9.5440702,20.12
10,5.7409449,9.8089800,9.5292997,20.11
11,5.7424259,9.8039207,9.4453354,20.08
12,5.7476239,9.7861958,9.4421053,20.08
13,5.7440753,9.7982912,9.4263639,20.08
14,5.7403803,9.8109093,9.4012079,20.09
15,5.7466106,9.7896481,9.4131060,20.18
16,5.7467337,9.7892284,9.4718485,20.09
17,5.7400503,9.8120375,9.4440279,20.11
18,5.7438226,9.7991533,9.3595781,20.03
19,5.7472944,9.7873182,9.3613777,20.05
20,5.7437630,9.7993565,9.3490105,20.02
21,5.7404423,9.8106976,9.3239098,20.05
22,5.7481098,9.7845411,9.3530645,20.04
23,5.7452621,9.7942438,9.3978481,20.05
24,5.7399654,9.8123274,9.3474340,20.07
25,5.7457027,9.7927418,9.2907658,20.01
26,5.7458172,9.7923517,9.2876329,20.03
27,5.7430773,9.8016968,9.2726936,20.11
28,5.7407284,9.8097200,9.2445631,19.99
29,5.7489853,9.7815619,9.2988110,20.03
30,5.7439976,9.7985563,9.3214512,20.07
31,5.7392087,9.8149157,9.2636986,20.10
32,5.7477684,9.7857037,9.2142143,20.14
