Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437410,9.7994318,9.5032673,14.08
2,5.7446427,9.7963562,9.5308170,14.07
3,5.7429008,9.8022995,9.5216408,14.08
4,5.7429829,9.8020201,9.4740562,14.09
5,5.7458172,9.7923517,9.4618855,14.07
6,5.7435598,9.8000498,9.4592514,14.05
7,5.7415056,9.8070641,9.4374866,14.03
8,5.7443724,9.7972784,9.4307356,14.01
9,5.7444401,9.7970467,9.4572716,14.01
10,5.7425780,9.8034019,9.4394360,14.01
11,5.7437057,9.7995520,9.3958168,13.97
12,5.7455549,9.7932453,9.3904505,13.96
13,5.7424765,9.8037481,9.3801594,13.95
14,5.7419782,9.8054504,9.3584738,13.99
15,5.7447181,9.7960987,9.3665075,13.98
16,5.7439852,9.7985992,9.3807135,14.00
17,5.7419653,9.8054943,9.3556395,13.96
18,5.7446756,9.7962437,9.3177834,13.99
19,5.7456427,9.7929459,9.3146400,13.96
20,5.7419243,9.8056335,9.2986183,14.01
21,5.7424855,9.8037176,9.2800674,14.00
22,5.7453108,9.7940779,9.2965240,13.98
23,5.7436399,9.7997770,9.3040142,13.96
24,5.7419367,9.8055916,9.2709837,13.91
25,5.7449641,9.7952595,9.2446775,13.96
26,5.7454643,9.7935543,9.2400303,13.99
27,5.7416863,9.8064470,9.2187777,13.96
28,5.7427139,9.8029375,9.2073154,13.95
29,5.7454047,9.7937574,9.2270746,13.98
30,5.7432146,9.8012285,9.2260122,13.93
31,5.7425861,9.8033743,9.1840191,13.99
32,5.7453947,9.7937918,9.1666212,14.00
