Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445002,9.7968426,9.4922438,28.35
2,5.7451220,9.7947216,9.4917030,28.36
3,5.7446108,9.7964649,9.4904318,28.32
4,5.7446017,9.7964954,9.4689541,28.30
5,5.7453871,9.7938175,9.4569464,28.27
6,5.7449040,9.7954645,9.4467869,28.30
7,5.7442293,9.7977657,9.4362516,28.24
8,5.7445803,9.7965689,9.4325628,28.28
9,5.7452464,9.7942972,9.4338083,28.28
10,5.7444439,9.7970343,9.4250288,28.31
11,5.7447128,9.7961168,9.4051876,28.28
12,5.7452412,9.7943153,9.3942699,28.30
13,5.7447968,9.7958307,9.3841410,28.31
14,5.7442455,9.7977104,9.3759613,28.17
15,5.7447891,9.7958565,9.3711348,28.14
16,5.7451453,9.7946415,9.3724422,28.17
17,5.7442374,9.7977390,9.3605175,28.25
18,5.7446556,9.7963123,9.3425255,28.23
19,5.7452068,9.7944317,9.3311844,28.27
20,5.7446165,9.7964449,9.3212299,28.30
21,5.7442293,9.7977657,9.3139458,28.26
22,5.7450113,9.7950983,9.3084421,28.21
23,5.7451029,9.7947865,9.3127060,28.21
24,5.7445240,9.7967615,9.2956362,28.17
25,5.7448797,9.7955475,9.2801638,28.18
26,5.7453241,9.7940321,9.2696295,28.18
27,5.7444344,9.7970667,9.2594385,28.19
28,5.7443676,9.7972937,9.2518234,28.19
29,5.7450314,9.7950306,9.2477551,28.21
30,5.7449007,9.7954760,9.2522411,28.20
31,5.7445965,9.7965136,9.2316427,28.21
32,5.7450457,9.7949820,9.2196722,28.21
