Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439737,9.7986383,9.4806557,18.59
2,5.7449484,9.7953138,9.4837017,18.57
3,5.7433305,9.8008327,9.4736233,18.60
4,5.7440262,9.7984591,9.4485044,18.58
5,5.7448444,9.7956686,9.4371328,18.59
6,5.7440691,9.7983122,9.4235611,18.60
7,5.7433119,9.8008966,9.4129181,18.60
8,5.7442503,9.7976952,9.4045944,18.55
9,5.7447205,9.7960911,9.4128561,18.56
10,5.7431984,9.8012838,9.3953905,18.61
11,5.7442679,9.7976341,9.3740892,18.60
12,5.7446804,9.7962275,9.3625593,18.56
13,5.7438993,9.7988920,9.3484058,18.55
14,5.7434597,9.8003912,9.3374147,18.54
15,5.7443323,9.7974148,9.3306150,18.55
16,5.7444220,9.7971087,9.3394985,18.54
17,5.7433701,9.8006983,9.3159294,18.50
18,5.7444897,9.7968779,9.2987490,18.53
19,5.7445545,9.7966566,9.2875929,18.54
20,5.7437906,9.7992620,9.2748995,18.52
21,5.7436533,9.7997313,9.2653236,18.58
22,5.7445216,9.7967691,9.2608290,18.49
23,5.7440834,9.7982635,9.2661085,18.53
24,5.7437272,9.7994785,9.2387428,18.52
25,5.7445469,9.7966833,9.2262983,18.51
26,5.7444649,9.7969618,9.2132082,18.54
27,5.7436738,9.7996607,9.2024794,18.52
28,5.7437310,9.7994661,9.1949644,18.52
29,5.7449474,9.7953167,9.1943331,18.49
30,5.7437234,9.7994919,9.1925087,18.46
31,5.7438393,9.7990961,9.1650448,18.47
32,5.7447891,9.7958565,9.1542253,18.48
