Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439146,9.7988396,9.4699144,20.19
2,5.7441936,9.7978878,9.4619446,20.13
3,5.7441635,9.7979898,9.4614420,20.16
4,5.7440968,9.7982187,9.4405775,20.15
5,5.7443852,9.7972345,9.4293365,20.11
6,5.7443786,9.7972565,9.4176722,20.12
7,5.7437506,9.7993994,9.4065723,20.12
8,5.7439752,9.7986326,9.3983822,20.14
9,5.7443562,9.7973337,9.3911524,20.16
10,5.7439189,9.7988253,9.3873310,20.15
11,5.7440786,9.7982807,9.3673534,20.14
12,5.7446165,9.7964449,9.3560076,20.15
13,5.7442169,9.7978077,9.3441858,20.09
14,5.7435741,9.8000011,9.3325109,20.13
15,5.7440438,9.7983990,9.3266191,20.14
16,5.7445126,9.7967997,9.3209782,20.10
17,5.7437987,9.7992344,9.3120375,20.16
18,5.7440815,9.7982702,9.2943487,20.12
19,5.7447176,9.7961006,9.2823572,20.16
20,5.7441034,9.7981958,9.2704639,20.13
21,5.7435713,9.8000116,9.2591314,20.13
22,5.7441721,9.7979612,9.2518253,20.11
23,5.7444611,9.7969751,9.2503071,20.11
24,5.7437963,9.7992430,9.2369585,20.10
25,5.7442040,9.7978516,9.2210226,20.09
26,5.7446699,9.7962627,9.2092104,20.13
27,5.7440577,9.7983513,9.1980867,20.08
28,5.7436943,9.7995920,9.1874132,20.11
29,5.7441859,9.7979145,9.1791897,20.12
30,5.7443461,9.7973671,9.1798973,20.12
31,5.7438617,9.7990208,9.1627913,20.17
32,5.7442665,9.7976389,9.1486492,20.12
