Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452717,9.7942114,9.5209198,23.76
2,5.7468057,9.7889833,9.5682430,23.75
3,5.7421227,9.8049564,9.5483494,23.69
4,5.7435522,9.8000765,9.4896536,23.75
5,5.7477102,9.7859020,9.4913149,23.72
6,5.7440338,9.7984333,9.4781027,23.75
7,5.7412219,9.8080339,9.4522858,23.64
8,5.7460012,9.7917242,9.4626875,23.71
9,5.7464581,9.7901669,9.4999189,23.72
10,5.7420726,9.8051271,9.4704781,23.69
11,5.7443237,9.7974443,9.4168577,23.70
12,5.7474251,9.7868729,9.4197445,23.69
13,5.7436824,9.7996321,9.4065361,23.64
14,5.7415600,9.8068790,9.3784828,23.69
15,5.7464638,9.7901478,9.4027271,23.70
16,5.7454147,9.7937231,9.4328880,23.70
17,5.7415128,9.8070393,9.3935452,23.76
18,5.7457886,9.7924490,9.3482275,23.79
19,5.7467136,9.7892962,9.3498220,23.75
20,5.7427654,9.8027611,9.3345699,23.74
21,5.7423487,9.8041849,9.3109159,23.73
22,5.7471685,9.7877464,9.3424826,23.72
23,5.7440553,9.7983599,9.3623600,23.75
24,5.7420807,9.8050995,9.3166475,23.74
25,5.7471256,9.7878933,9.2782869,23.72
26,5.7455425,9.7932873,9.2782574,23.71
27,5.7416153,9.8066893,9.2624626,23.70
28,5.7440453,9.7983942,9.2452822,23.70
29,5.7469397,9.7885265,9.2800112,23.71
30,5.7429781,9.8020363,9.2835474,23.69
31,5.7427015,9.8029804,9.2305479,23.65
32,5.7477698,9.7856998,9.2084942,23.68
