Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438698,9.7989931,9.4851017,18.81
2,5.7438660,9.7990055,9.4723892,18.84
3,5.7439680,9.7986574,9.4625978,18.86
4,5.7437191,9.7995071,9.4520578,18.81
5,5.7439499,9.7987194,9.4404202,18.85
6,5.7437401,9.7994347,9.4295464,18.82
7,5.7439165,9.7988329,9.4192610,18.83
8,5.7437468,9.7994127,9.4106350,18.75
9,5.7438312,9.7991247,9.3985777,18.82
10,5.7439938,9.7985697,9.3897095,18.79
11,5.7437654,9.7993488,9.3772917,18.79
12,5.7439575,9.7986937,9.3661289,18.80
13,5.7437334,9.7994576,9.3546095,18.81
14,5.7439651,9.7986670,9.3456621,18.78
15,5.7436857,9.7996206,9.3345861,18.78
16,5.7438502,9.7990589,9.3232622,18.76
17,5.7438869,9.7989340,9.3144493,18.72
18,5.7438421,9.7990866,9.3014965,18.76
19,5.7439423,9.7987452,9.2904778,18.73
20,5.7437181,9.7995100,9.2800560,18.77
21,5.7440310,9.7984428,9.2725143,18.76
22,5.7437406,9.7994337,9.2596960,18.74
23,5.7439432,9.7987423,9.2491093,18.71
24,5.7438378,9.7991018,9.2404823,18.76
25,5.7439318,9.7987814,9.2281055,18.74
26,5.7439065,9.7988672,9.2171221,18.77
27,5.7437057,9.7995520,9.2069674,18.77
28,5.7439423,9.7987452,9.1990528,18.83
29,5.7437124,9.7995291,9.1859322,18.74
30,5.7439775,9.7986250,9.1758528,18.76
31,5.7437224,9.7994947,9.1668062,18.74
32,5.7439413,9.7987480,9.1538496,18.73
