Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429895,9.8019962,9.5320597,19.97
2,5.7490950,9.7811890,9.6105089,19.95
3,5.7421069,9.8050108,9.6110678,19.95
4,5.7399292,9.8124514,9.5289764,19.92
5,5.7481856,9.7842836,9.5077229,19.91
6,5.7446094,9.7964697,9.4955244,19.89
7,5.7405224,9.8104239,9.4748678,19.89
8,5.7453065,9.7940922,9.4656448,19.85
9,5.7486296,9.7827721,9.5413504,19.86
10,5.7404122,9.8108006,9.5252075,19.89
11,5.7421293,9.8049335,9.4356022,19.87
12,5.7477536,9.7857542,9.4278708,19.86
13,5.7439008,9.7988863,9.4173460,19.87
14,5.7401819,9.8115873,9.3902168,19.86
15,5.7476740,9.7860250,9.4079552,19.88
16,5.7466717,9.7894392,9.4707680,19.91
17,5.7391286,9.8151894,9.4376459,19.90
18,5.7440715,9.7983046,9.3493338,19.85
19,5.7472811,9.7873631,9.3508635,19.87
20,5.7433157,9.8008833,9.3382568,19.87
21,5.7402353,9.8114052,9.3110237,19.87
22,5.7488871,9.7818956,9.3487349,19.90
23,5.7451744,9.7945423,9.3981361,19.85
24,5.7391186,9.8152237,9.3426085,19.96
25,5.7461715,9.7911444,9.2764778,19.94
26,5.7458973,9.7920790,9.2741623,19.90
27,5.7429428,9.8021564,9.2594194,19.88
28,5.7405787,9.8102312,9.2304068,19.93
29,5.7494125,9.7801085,9.2933712,19.93
30,5.7438569,9.7990370,9.3197336,19.94
31,5.7386289,9.8168993,9.2502279,19.90
32,5.7480917,9.7846031,9.2027645,19.90
