Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436848,9.7996235,9.5171270,14.80
2,5.7466259,9.7895956,9.5674763,14.76
3,5.7415762,9.8068228,9.5641699,14.77
4,5.7421131,9.8049889,9.4963923,14.75
5,5.7470865,9.7880268,9.4833994,14.76
6,5.7440276,9.7984543,9.4707394,14.74
7,5.7406311,9.8100519,9.4451056,14.75
8,5.7440653,9.7983255,9.4382620,14.71
9,5.7461529,9.7912073,9.4869890,14.71
10,5.7409325,9.8090219,9.4627333,14.69
11,5.7433195,9.8008709,9.3990469,14.70
12,5.7465057,9.7900047,9.3958721,14.70
13,5.7431517,9.8014431,9.3823824,14.71
14,5.7402945,9.8112030,9.3537149,14.71
15,5.7452927,9.7941399,9.3617649,14.67
16,5.7456512,9.7929173,9.3996916,14.73
17,5.7407675,9.8095856,9.3626680,14.69
18,5.7437201,9.7995033,9.3063059,14.70
19,5.7465615,9.7898149,9.3045464,14.76
20,5.7426567,9.8031330,9.2917004,14.73
21,5.7405653,9.8102770,9.2629099,14.66
22,5.7465429,9.7898788,9.2860794,14.71
23,5.7443171,9.7974663,9.3147964,14.69
24,5.7401924,9.8115520,9.2633610,14.70
25,5.7459149,9.7920179,9.2213717,14.68
26,5.7455454,9.7932777,9.2158546,14.71
27,5.7417068,9.8063765,9.1994085,14.67
28,5.7417412,9.8062592,9.1767769,14.71
29,5.7472372,9.7875128,9.2109594,14.67
30,5.7428389,9.8025112,9.2276945,14.71
31,5.7410121,9.8087502,9.1721783,14.70
32,5.7469406,9.7885237,9.1350365,14.68
