Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437582,9.7993736,9.4831715,19.92
2,5.7448740,9.7955675,9.4819078,19.97
3,5.7436876,9.7996140,9.4791822,19.97
4,5.7440019,9.7985420,9.4517717,19.98
5,5.7448912,9.7955084,9.4419041,20.00
6,5.7442589,9.7976656,9.4285479,19.95
7,5.7434502,9.8004246,9.4183941,19.96
8,5.7440243,9.7984657,9.4115143,19.94
9,5.7450066,9.7951145,9.4130287,19.88
10,5.7434912,9.8002844,9.4037552,19.92
11,5.7440557,9.7983580,9.3808813,19.90
12,5.7449665,9.7952518,9.3698053,19.91
13,5.7441959,9.7978802,9.3572664,19.93
14,5.7432609,9.8010702,9.3456955,19.90
15,5.7442613,9.7976570,9.3373508,19.90
16,5.7448001,9.7958193,9.3439589,19.91
17,5.7432709,9.8010368,9.3270330,19.88
18,5.7444410,9.7970438,9.3070936,19.89
19,5.7448664,9.7955933,9.2960739,19.87
20,5.7440290,9.7984495,9.2828226,19.86
21,5.7435894,9.7999496,9.2719145,19.85
22,5.7444348,9.7970648,9.2639704,19.84
23,5.7445612,9.7966337,9.2722387,19.83
24,5.7434664,9.8003693,9.2498379,19.85
25,5.7444625,9.7969713,9.2327442,19.81
26,5.7445898,9.7965364,9.2226381,19.82
27,5.7437816,9.7992935,9.2101450,19.90
28,5.7437353,9.7994509,9.1997166,19.85
29,5.7443886,9.7972221,9.1941614,19.93
30,5.7441854,9.7979155,9.1990395,19.90
31,5.7438755,9.7989731,9.1727886,19.92
32,5.7446404,9.7963638,9.1607561,19.92
