Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440515,9.7983723,9.5263271,19.89
2,5.7480006,9.7849140,9.5824022,19.91
3,5.7423534,9.8041687,9.5875959,19.96
4,5.7417927,9.8060837,9.5167189,19.96
5,5.7481670,9.7843475,9.5022573,19.93
6,5.7446256,9.7964144,9.4923382,20.02
7,5.7411394,9.8083153,9.4719973,19.97
8,5.7451515,9.7946205,9.4608803,19.98
9,5.7477250,9.7858524,9.5231819,19.98
10,5.7411065,9.8084278,9.5091724,19.96
11,5.7430644,9.8017406,9.4316339,19.96
12,5.7476382,9.7861471,9.4289122,19.96
13,5.7443466,9.7973661,9.4154530,19.93
14,5.7406669,9.8099298,9.3920918,19.91
15,5.7462053,9.7910290,9.4045477,19.93
16,5.7472878,9.7873411,9.4576378,19.95
17,5.7406130,9.8101149,9.4205942,19.94
18,5.7440596,9.7983446,9.3550825,19.94
19,5.7473783,9.7870321,9.3593283,19.90
20,5.7438774,9.7989664,9.3471479,19.96
21,5.7408009,9.8094721,9.3213196,19.96
22,5.7475753,9.7863617,9.3471327,19.98
23,5.7455087,9.7934027,9.3907280,19.99
24,5.7406645,9.8099384,9.3419790,20.02
25,5.7457581,9.7925529,9.2919188,20.04
26,5.7463865,9.7904110,9.2893858,20.00
27,5.7432284,9.8011818,9.2796326,20.03
28,5.7412806,9.8078327,9.2520733,20.02
29,5.7483392,9.7837610,9.2919455,20.03
30,5.7441764,9.7979460,9.3210268,20.02
31,5.7401562,9.8116751,9.2631798,20.02
32,5.7475119,9.7865772,9.2218781,20.05
