Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432480,9.8011141,9.4753942,13.87
2,5.7438478,9.7990675,9.4656305,13.79
3,5.7435207,9.8001842,9.4560003,13.82
4,5.7440825,9.7982674,9.4431524,13.83
5,5.7441311,9.7981014,9.4299374,13.81
6,5.7436233,9.7998333,9.4182854,13.83
7,5.7429209,9.8022308,9.4036903,13.77
8,5.7433176,9.8008776,9.3909397,13.77
9,5.7439914,9.7985783,9.3837509,13.85
10,5.7434793,9.8003254,9.3695745,13.86
11,5.7438827,9.7989483,9.3565092,13.91
12,5.7441239,9.7981253,9.3441525,13.90
13,5.7434769,9.8003330,9.3331661,13.93
14,5.7432990,9.8009405,9.3186378,13.89
15,5.7434592,9.8003941,9.3070488,13.85
16,5.7436361,9.7997894,9.3007107,13.83
17,5.7434816,9.8003168,9.2839327,13.83
18,5.7439246,9.7988052,9.2707081,13.83
19,5.7441196,9.7981396,9.2603827,13.84
20,5.7431636,9.8014021,9.2469311,13.86
21,5.7433567,9.8007431,9.2325592,13.91
22,5.7434530,9.8004150,9.2204857,13.88
23,5.7437286,9.7994747,9.2152739,13.83
24,5.7439461,9.7987328,9.1983328,13.87
25,5.7439594,9.7986870,9.1882086,13.86
26,5.7441235,9.7981272,9.1788349,13.87
27,5.7430515,9.8017845,9.1647940,13.89
28,5.7432127,9.8012352,9.1533661,13.91
29,5.7437744,9.7993183,9.1420116,13.91
30,5.7435188,9.8001909,9.1351290,13.88
31,5.7439299,9.7987881,9.1193800,13.87
32,5.7440271,9.7984562,9.1092558,13.88
