Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442894,9.7975607,9.4884758,25.38
2,5.7448349,9.7957001,9.4842358,25.38
3,5.7441778,9.7979422,9.4789219,25.37
4,5.7444353,9.7970629,9.4601984,25.36
5,5.7451620,9.7945852,9.4487991,25.32
6,5.7445621,9.7966309,9.4359713,25.35
7,5.7438650,9.7990084,9.4270458,25.34
8,5.7443962,9.7971964,9.4217691,25.33
9,5.7449188,9.7954149,9.4184780,25.33
10,5.7441559,9.7980165,9.4082603,25.34
11,5.7446108,9.7964649,9.3915300,25.33
12,5.7451763,9.7945366,9.3803530,25.35
13,5.7444830,9.7969007,9.3678627,25.33
14,5.7438164,9.7991743,9.3594284,25.30
15,5.7445469,9.7966833,9.3528318,25.32
16,5.7448230,9.7957411,9.3526821,25.30
17,5.7441583,9.7980080,9.3382921,25.35
18,5.7447157,9.7961063,9.3229551,25.28
19,5.7450266,9.7950468,9.3119907,25.28
20,5.7442498,9.7976961,9.2994556,25.29
21,5.7439055,9.7988701,9.2905455,25.34
22,5.7446351,9.7963820,9.2834435,25.32
23,5.7446852,9.7962112,9.2854548,25.33
24,5.7443876,9.7972260,9.2674389,25.33
25,5.7447796,9.7958889,9.2545681,25.31
26,5.7449126,9.7954359,9.2438288,25.33
27,5.7442284,9.7977695,9.2322741,25.32
28,5.7441139,9.7981596,9.2232237,25.35
29,5.7445889,9.7965393,9.2174931,25.31
30,5.7444935,9.7968645,9.2185946,25.32
31,5.7444143,9.7971344,9.1985130,25.31
32,5.7448535,9.7956371,9.1883411,25.33
