Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446966,9.7961721,9.4814014,26.68
2,5.7446871,9.7962046,9.4762363,26.65
3,5.7446499,9.7963314,9.4713354,26.69
4,5.7445264,9.7967529,9.4583702,26.67
5,5.7450209,9.7950668,9.4477453,26.68
6,5.7447214,9.7960873,9.4369926,26.67
7,5.7443094,9.7974930,9.4286232,26.66
8,5.7446842,9.7962141,9.4207983,26.64
9,5.7445192,9.7967768,9.4142017,26.63
10,5.7445879,9.7965431,9.4069014,26.61
11,5.7445025,9.7968340,9.3943157,26.62
12,5.7451100,9.7947626,9.3838778,26.59
13,5.7447424,9.7960157,9.3727827,26.57
14,5.7443180,9.7974634,9.3643904,26.56
15,5.7447472,9.7959995,9.3593674,26.58
16,5.7447352,9.7960405,9.3515797,26.58
17,5.7447004,9.7961597,9.3422232,26.56
18,5.7446594,9.7962990,9.3304148,26.54
19,5.7451038,9.7947836,9.3206291,26.54
20,5.7445698,9.7966042,9.3092861,26.54
21,5.7441344,9.7980900,9.2995892,26.52
22,5.7447066,9.7961378,9.2944288,26.50
23,5.7446823,9.7962208,9.2871304,26.53
24,5.7446690,9.7962666,9.2748556,26.53
25,5.7445593,9.7966404,9.2619629,26.53
26,5.7449293,9.7953787,9.2526779,26.57
27,5.7445078,9.7968159,9.2414093,26.60
28,5.7442522,9.7976885,9.2325611,26.63
29,5.7447023,9.7961531,9.2263823,26.64
30,5.7447205,9.7960911,9.2209654,26.62
31,5.7446709,9.7962599,9.2071152,26.64
32,5.7445784,9.7965755,9.1939917,26.66
