Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437477,9.7994099,9.4839506,17.12
2,5.7435718,9.8000097,9.4700384,17.11
3,5.7439241,9.7988071,9.4590912,17.09
4,5.7436986,9.7995768,9.4497995,17.09
5,5.7438536,9.7990484,9.4365759,17.05
6,5.7437525,9.7993927,9.4247198,17.03
7,5.7436762,9.7996531,9.4134684,17.01
8,5.7435646,9.8000336,9.4039717,17.01
9,5.7436686,9.7996798,9.3905325,16.98
10,5.7439556,9.7987003,9.3802605,17.02
11,5.7437096,9.7995396,9.3694696,16.98
12,5.7439508,9.7987165,9.3577700,17.00
13,5.7436929,9.7995958,9.3463039,16.98
14,5.7438011,9.7992268,9.3355494,17.01
15,5.7435851,9.7999640,9.3259554,16.97
16,5.7437968,9.7992411,9.3134069,16.96
17,5.7440457,9.7983923,9.3049345,16.97
18,5.7437797,9.7993002,9.2926922,16.94
19,5.7439165,9.7988329,9.2816696,16.96
20,5.7436609,9.7997046,9.2708321,16.95
21,5.7438006,9.7992287,9.2609615,16.91
22,5.7435069,9.8002310,9.2498379,16.97
23,5.7437773,9.7993088,9.2381763,16.96
24,5.7439456,9.7987337,9.2300224,16.99
25,5.7436857,9.7996206,9.2170858,17.02
26,5.7438078,9.7992039,9.2059078,16.99
27,5.7436132,9.7998676,9.1948977,17.01
28,5.7438040,9.7992172,9.1858339,16.98
29,5.7435818,9.7999754,9.1725016,16.99
30,5.7438850,9.7989407,9.1610546,16.99
31,5.7439890,9.7985859,9.1528587,16.96
32,5.7438850,9.7989407,9.1404400,16.90
