Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444005,9.7971821,9.5150728,22.45
2,5.7462187,9.7909832,9.5524244,22.44
3,5.7427959,9.8026581,9.5458241,22.44
4,5.7429323,9.8021917,9.4915657,22.40
5,5.7473106,9.7872629,9.4840994,22.33
6,5.7446079,9.7964745,9.4757414,22.43
7,5.7413778,9.8075008,9.4510794,22.37
8,5.7448721,9.7955742,9.4442120,22.35
9,5.7462626,9.7908335,9.4873161,22.35
10,5.7421112,9.8049955,9.4669380,22.35
11,5.7440600,9.7983437,9.4102030,22.32
12,5.7473660,9.7870750,9.4128799,22.22
13,5.7437997,9.7992315,9.4010096,22.26
14,5.7411857,9.8081570,9.3772011,22.23
15,5.7458029,9.7924004,9.3864145,22.21
16,5.7455740,9.7931805,9.4177256,22.23
17,5.7422342,9.8045750,9.3889923,22.24
18,5.7443857,9.7972326,9.3405228,22.26
19,5.7471604,9.7877750,9.3403816,22.20
20,5.7434592,9.8003941,9.3272018,22.24
21,5.7414460,9.8072681,9.3035583,22.25
22,5.7460632,9.7915134,9.3251371,22.24
23,5.7448668,9.7955914,9.3472357,22.29
24,5.7418799,9.8057852,9.3098974,22.28
25,5.7460499,9.7915583,9.2712584,22.32
26,5.7466612,9.7894754,9.2683878,22.30
27,5.7420115,9.8053360,9.2525568,22.32
28,5.7425699,9.8034296,9.2283354,22.39
29,5.7468376,9.7888737,9.2562952,22.43
30,5.7437868,9.7992754,9.2682705,22.44
31,5.7424860,9.8037157,9.2253227,22.49
32,5.7472782,9.7873735,9.1930771,22.52
