Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434759,9.8003368,9.4919434,21.17
2,5.7453561,9.7939234,9.5000372,21.18
3,5.7443376,9.7973967,9.4981451,21.18
4,5.7431650,9.8013983,9.4661579,21.20
5,5.7448559,9.7956285,9.4488668,21.18
6,5.7446265,9.7964106,9.4370966,21.18
7,5.7435808,9.7999783,9.4219522,21.17
8,5.7437878,9.7992725,9.4158354,21.16
9,5.7452211,9.7943830,9.4279308,21.12
10,5.7439327,9.7987776,9.4197998,21.09
11,5.7432756,9.8010197,9.3834457,21.08
12,5.7450852,9.7948465,9.3720732,21.05
13,5.7442722,9.7976198,9.3595352,21.05
14,5.7432461,9.8011208,9.3448467,21.08
15,5.7441931,9.7978897,9.3380890,21.08
16,5.7449341,9.7953625,9.3528652,21.09
17,5.7435484,9.8000898,9.3427725,21.05
18,5.7440128,9.7985048,9.3078470,21.08
19,5.7451286,9.7946987,9.2966290,21.07
20,5.7440538,9.7983646,9.2858944,21.07
21,5.7431011,9.8016157,9.2726040,21.03
22,5.7449179,9.7954178,9.2652445,21.08
23,5.7445421,9.7966986,9.2802467,21.07
24,5.7432051,9.8012609,9.2636967,21.11
25,5.7446098,9.7964678,9.2319460,21.12
26,5.7450676,9.7949076,9.2182207,21.16
27,5.7438650,9.7990084,9.2073450,21.16
28,5.7435179,9.8001938,9.1932955,21.16
29,5.7451906,9.7944880,9.1924534,21.17
30,5.7442760,9.7976065,9.2013311,21.13
31,5.7430782,9.8016939,9.1788263,21.09
32,5.7449656,9.7952547,9.1535521,21.11
