Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439146,9.7988396,9.5220804,15.71
2,5.7455382,9.7933025,9.5600243,15.65
3,5.7422156,9.8046389,9.5477581,15.62
4,5.7428412,9.8025036,9.4924631,15.65
5,5.7465334,9.7899103,9.4869499,15.62
6,5.7436934,9.7995949,9.4758272,15.61
7,5.7408152,9.8094234,9.4529839,15.61
8,5.7447829,9.7958775,9.4530859,15.62
9,5.7450514,9.7949619,9.4867935,15.60
10,5.7419930,9.8053999,9.4637899,15.61
11,5.7435341,9.8001375,9.4103355,15.61
12,5.7461424,9.7912436,9.4111300,15.63
13,5.7431083,9.8015909,9.3952179,15.62
14,5.7410994,9.8084526,9.3731833,15.59
15,5.7452354,9.7943344,9.3886166,15.62
16,5.7445478,9.7966795,9.4107027,15.64
17,5.7415504,9.8069105,9.3776188,15.55
18,5.7445397,9.7967072,9.3368473,15.62
19,5.7462759,9.7907887,9.3333931,15.65
20,5.7419086,9.8056879,9.3180752,15.60
21,5.7418690,9.8058224,9.2965918,15.62
22,5.7459164,9.7920141,9.3205366,15.62
23,5.7436447,9.7997608,9.3337145,15.62
24,5.7415657,9.8068590,9.2956495,15.60
25,5.7457867,9.7924557,9.2605534,15.64
26,5.7454329,9.7936621,9.2565718,15.63
27,5.7411885,9.8081474,9.2403412,15.62
28,5.7430925,9.8016453,9.2245350,15.69
29,5.7458620,9.7921982,9.2519331,15.63
30,5.7427707,9.8027439,9.2538500,15.62
31,5.7422056,9.8046732,9.2075148,15.64
32,5.7465105,9.7899885,9.1826582,15.64
