Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447815,9.7958822,9.4974470,23.72
2,5.7471132,9.7879353,9.4994793,23.71
3,5.7438927,9.7989140,9.4884996,23.66
4,5.7408037,9.8094625,9.4588995,23.62
5,5.7488384,9.7820616,9.4996424,23.66
6,5.7452517,9.7942791,9.5405016,23.63
7,5.7399378,9.8124218,9.4860659,23.69
8,5.7467813,9.7890663,9.4311380,23.65
9,5.7458010,9.7924070,9.4332304,23.69
10,5.7432175,9.8012190,9.4197178,23.70
11,5.7415304,9.8069792,9.3928680,23.68
12,5.7491040,9.7811584,9.4547510,23.69
13,5.7438817,9.7989521,9.4729166,23.71
14,5.7397766,9.8129740,9.4118195,23.70
15,5.7481956,9.7842493,9.3674765,23.71
16,5.7451258,9.7947083,9.3652611,23.69
17,5.7421112,9.8049955,9.3530531,23.72
18,5.7434816,9.8003168,9.3313704,23.69
19,5.7487311,9.7824268,9.3997946,23.68
20,5.7428503,9.8024721,9.4021339,23.70
21,5.7406349,9.8100395,9.3288317,23.69
22,5.7484913,9.7832432,9.3108234,23.66
23,5.7449641,9.7952595,9.2988596,23.67
24,5.7408695,9.8092375,9.2824154,23.64
25,5.7451582,9.7945976,9.2710228,23.63
26,5.7483878,9.7835951,9.3442669,23.60
27,5.7410069,9.8087683,9.3310089,23.68
28,5.7425117,9.8036280,9.2504282,23.67
29,5.7482882,9.7839346,9.2463789,23.73
30,5.7442589,9.7976656,9.2319460,23.66
31,5.7404156,9.8107891,9.2092543,23.71
32,5.7468123,9.7889605,9.2196741,23.70
