Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434082,9.8005676,9.4875917,16.33
2,5.7450619,9.7949266,9.5008383,16.31
3,5.7437201,9.7995033,9.4934263,16.37
4,5.7427845,9.8026962,9.4524746,16.29
5,5.7452006,9.7944536,9.4420767,16.29
6,5.7442846,9.7975769,9.4304628,16.29
7,5.7430553,9.8017721,9.4167538,16.32
8,5.7442575,9.7976704,9.4057493,16.30
9,5.7448597,9.7956161,9.4227591,16.28
10,5.7433338,9.8008213,9.4123411,16.27
11,5.7438421,9.7990866,9.3755894,16.24
12,5.7449965,9.7951488,9.3628969,16.24
13,5.7435536,9.8000717,9.3526249,16.24
14,5.7427740,9.8027325,9.3374681,16.23
15,5.7448864,9.7955246,9.3275108,16.26
16,5.7441058,9.7981873,9.3427744,16.24
17,5.7426357,9.8032045,9.3262415,16.20
18,5.7446823,9.7962208,9.2907600,16.29
19,5.7448664,9.7955933,9.2773676,16.31
20,5.7435870,9.7999573,9.2674084,16.26
21,5.7433038,9.8009243,9.2539759,16.20
22,5.7449899,9.7951717,9.2574453,16.18
23,5.7440166,9.7984915,9.2664394,16.20
24,5.7427998,9.8026447,9.2416153,16.20
25,5.7451363,9.7946730,9.2164030,16.18
26,5.7445955,9.7965164,9.2045679,16.23
27,5.7434711,9.8003531,9.1909256,16.25
28,5.7428684,9.8024101,9.1808996,16.23
29,5.7451301,9.7946939,9.1913586,16.17
30,5.7439027,9.7988796,9.1900225,16.17
31,5.7429647,9.8020811,9.1566448,16.16
32,5.7449503,9.7953072,9.1413908,16.22
