Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440767,9.7982864,9.4920921,17.94
2,5.7446747,9.7962475,9.5044384,17.94
3,5.7428932,9.8023252,9.4887276,17.94
4,5.7440720,9.7983027,9.4616995,17.91
5,5.7446332,9.7963886,9.4505539,17.92
6,5.7437768,9.7993097,9.4373770,17.87
7,5.7431755,9.8013620,9.4265709,17.81
8,5.7443600,9.7973204,9.4200268,17.83
9,5.7443962,9.7971964,9.4331198,17.82
10,5.7428718,9.8023987,9.4102631,17.81
11,5.7443075,9.7974997,9.3883247,17.80
12,5.7444229,9.7971058,9.3757992,17.81
13,5.7435112,9.8002157,9.3628130,17.78
14,5.7433758,9.8006783,9.3532896,17.77
15,5.7446566,9.7963085,9.3514624,17.76
16,5.7440672,9.7983189,9.3597584,17.79
17,5.7432384,9.8011475,9.3328142,17.78
18,5.7443914,9.7972126,9.3165798,17.80
19,5.7442522,9.7976885,9.3034058,17.84
20,5.7433267,9.8008461,9.2907305,17.81
21,5.7433639,9.8007193,9.2838793,17.83
22,5.7448521,9.7956419,9.2856731,17.79
23,5.7435446,9.8001022,9.2873173,17.83
24,5.7432947,9.8009548,9.2549086,17.81
25,5.7444792,9.7969141,9.2427692,17.86
26,5.7440705,9.7983074,9.2291307,17.86
27,5.7432222,9.8012028,9.2184591,17.86
28,5.7436280,9.7998171,9.2129917,17.85
29,5.7448907,9.7955103,9.2177076,17.83
30,5.7431622,9.8014078,9.2114630,17.82
31,5.7435727,9.8000059,9.1807280,17.84
32,5.7446327,9.7963896,9.1687765,17.83
