Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448425,9.7956743,9.4949694,22.45
2,5.7469912,9.7883511,9.4961624,22.47
3,5.7428493,9.8024759,9.4804764,22.41
4,5.7419996,9.8053761,9.4568129,22.46
5,5.7462888,9.7907448,9.4822254,22.48
6,5.7444553,9.7969952,9.5005140,22.47
7,5.7421551,9.8048458,9.4625444,22.46
8,5.7462564,9.7908545,9.4215422,22.45
9,5.7462659,9.7908230,9.4227209,22.45
10,5.7417612,9.8061905,9.4075060,22.44
11,5.7433972,9.8006048,9.3874474,22.46
12,5.7466421,9.7895403,9.4175882,22.40
13,5.7434444,9.8004446,9.4238892,22.45
14,5.7429094,9.8022699,9.3775759,22.45
15,5.7471457,9.7878246,9.3490248,22.40
16,5.7450466,9.7949791,9.3508654,22.36
17,5.7414808,9.8071489,9.3324013,22.35
18,5.7443924,9.7972097,9.3191566,22.36
19,5.7460279,9.7916327,9.3552313,22.37
20,5.7430029,9.8019514,9.3484859,22.37
21,5.7429190,9.8022375,9.2965498,22.35
22,5.7474642,9.7867403,9.2854910,22.41
23,5.7444849,9.7968941,9.2812777,22.34
24,5.7414761,9.8071651,9.2567854,22.33
25,5.7452917,9.7941427,9.2525682,22.32
26,5.7461329,9.7912760,9.2940655,22.33
27,5.7424722,9.8037634,9.2766047,22.35
28,5.7436924,9.7995977,9.2212105,22.37
29,5.7471943,9.7876596,9.2245541,22.37
30,5.7441921,9.7978926,9.2106390,22.42
31,5.7413960,9.8074389,9.1875353,22.41
32,5.7460384,9.7915974,9.2001944,22.45
