Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431850,9.8013296,9.4883480,14.72
2,5.7442160,9.7978115,9.4855633,14.75
3,5.7430477,9.8017979,9.4766817,14.73
4,5.7437930,9.7992544,9.4573126,14.75
5,5.7444477,9.7970209,9.4459352,14.74
6,5.7436118,9.7998734,9.4342108,14.70
7,5.7426939,9.8030062,9.4198456,14.66
8,5.7433519,9.8007593,9.4094391,14.68
9,5.7441368,9.7980814,9.4107723,14.65
10,5.7429767,9.8020411,9.3954754,14.64
11,5.7439022,9.7988825,9.3783274,14.59
12,5.7443905,9.7972164,9.3684864,14.56
13,5.7433615,9.8007269,9.3564425,14.62
14,5.7428360,9.8025208,9.3422823,14.62
15,5.7434311,9.8004894,9.3312693,14.68
16,5.7437854,9.7992811,9.3329964,14.72
17,5.7431517,9.8014431,9.3126564,14.69
18,5.7440329,9.7984362,9.2980595,14.64
19,5.7442284,9.7977695,9.2906761,14.66
20,5.7431602,9.8014145,9.2778130,14.68
21,5.7429595,9.8020992,9.2637520,14.66
22,5.7436337,9.7997980,9.2532425,14.64
23,5.7436237,9.7998323,9.2550488,14.64
24,5.7434740,9.8003435,9.2322006,14.64
25,5.7441072,9.7981825,9.2212286,14.63
26,5.7440023,9.7985401,9.2124720,14.65
27,5.7429123,9.8022604,9.2002726,14.64
28,5.7430019,9.8019543,9.1877365,14.68
29,5.7440138,9.7985010,9.1811304,14.67
30,5.7432213,9.8012056,9.1781998,14.71
31,5.7435808,9.7999783,9.1551027,14.75
32,5.7442598,9.7976618,9.1457930,14.74
