Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438526,9.7990513,9.4853582,20.03
2,5.7457552,9.7925625,9.5112848,20.02
3,5.7437363,9.7994480,9.5111885,19.99
4,5.7429657,9.8020782,9.4660339,20.01
5,5.7468944,9.7886810,9.4449368,19.97
6,5.7448206,9.7957497,9.4440413,19.97
7,5.7418032,9.8060474,9.4215069,19.95
8,5.7449141,9.7954302,9.4131966,20.02
9,5.7453356,9.7939939,9.4437227,20.02
10,5.7433381,9.8008070,9.4357252,20.09
11,5.7434320,9.8004856,9.3850584,20.02
12,5.7470098,9.7882881,9.3756981,20.01
13,5.7443371,9.7973986,9.3708248,20.01
14,5.7414517,9.8072481,9.3472633,19.97
15,5.7454700,9.7935343,9.3478041,19.95
16,5.7452621,9.7942438,9.3782196,19.95
17,5.7433648,9.8007154,9.3582315,19.94
18,5.7441034,9.7981958,9.3109455,19.94
19,5.7470055,9.7883024,9.3129854,19.96
20,5.7435465,9.8000956,9.2997580,19.95
21,5.7421598,9.8048296,9.2775049,19.92
22,5.7458525,9.7922316,9.2939043,19.94
23,5.7447739,9.7959089,9.3136082,19.93
24,5.7425680,9.8034363,9.2849026,20.00
25,5.7450266,9.7950468,9.2449064,19.87
26,5.7464204,9.7902956,9.2435036,19.95
27,5.7423706,9.8041096,9.2280636,20.01
28,5.7427115,9.8029461,9.2038641,20.01
29,5.7460499,9.7915583,9.2257910,19.99
30,5.7442522,9.7976885,9.2358761,19.98
31,5.7424865,9.8037138,9.2000408,19.99
32,5.7457547,9.7925644,9.1664066,20.00
