Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445831,9.7965593,9.4881315,27.16
2,5.7455168,9.7933750,9.5003357,27.15
3,5.7440033,9.7985373,9.4923439,27.08
4,5.7442718,9.7976208,9.4595194,27.11
5,5.7457876,9.7924519,9.4489202,27.09
6,5.7446270,9.7964096,9.4433050,27.05
7,5.7434006,9.8005934,9.4263735,27.03
8,5.7451220,9.7947216,9.4227514,27.06
9,5.7451897,9.7944908,9.4371986,27.09
10,5.7438498,9.7990608,9.4247417,27.07
11,5.7447968,9.7958307,9.3933659,27.09
12,5.7457886,9.7924490,9.3838053,27.00
13,5.7442160,9.7978115,9.3771849,26.93
14,5.7436142,9.7998648,9.3636227,27.00
15,5.7455549,9.7932453,9.3611422,26.94
16,5.7448373,9.7956924,9.3746424,26.90
17,5.7436104,9.7998772,9.3555241,26.89
18,5.7449069,9.7954550,9.3295279,26.87
19,5.7457466,9.7925920,9.3213291,26.89
20,5.7437701,9.7993326,9.3111153,26.87
21,5.7441025,9.7981987,9.2988205,26.89
22,5.7454357,9.7936525,9.3044834,26.87
23,5.7446079,9.7964745,9.3110704,26.95
24,5.7438488,9.7990646,9.2879124,26.98
25,5.7449217,9.7954044,9.2662649,27.06
26,5.7455783,9.7931662,9.2592201,27.02
27,5.7436585,9.7997141,9.2462330,27.08
28,5.7443953,9.7972002,9.2359867,27.07
29,5.7456274,9.7929983,9.2485714,27.02
30,5.7445235,9.7967625,9.2467480,26.98
31,5.7438335,9.7991161,9.2189474,26.98
32,5.7454634,9.7935581,9.2024565,26.99
