Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434540,9.8004112,9.4862003,17.39
2,5.7446008,9.7964983,9.4825354,17.43
3,5.7435188,9.8001909,9.4806480,17.42
4,5.7438164,9.7991743,9.4528313,17.46
5,5.7446718,9.7962570,9.4431744,17.42
6,5.7440271,9.7984562,9.4302359,17.43
7,5.7431650,9.8013983,9.4194603,17.36
8,5.7436047,9.7998972,9.4107046,17.44
9,5.7447062,9.7961397,9.4111996,17.41
10,5.7431707,9.8013783,9.4015827,17.40
11,5.7439661,9.7986641,9.3777685,17.37
12,5.7447338,9.7960453,9.3671513,17.42
13,5.7440033,9.7985373,9.3539143,17.40
14,5.7430820,9.8016815,9.3419008,17.38
15,5.7438898,9.7989244,9.3330460,17.35
16,5.7446394,9.7963667,9.3388948,17.40
17,5.7430687,9.8017263,9.3223991,17.34
18,5.7442255,9.7977791,9.3026962,17.33
19,5.7446456,9.7963457,9.2923946,17.35
20,5.7437778,9.7993059,9.2780914,17.31
21,5.7431707,9.8013783,9.2654562,17.29
22,5.7440071,9.7985239,9.2559595,17.32
23,5.7443266,9.7974348,9.2633886,17.33
24,5.7432413,9.8011379,9.2410851,17.31
25,5.7443981,9.7971907,9.2255421,17.35
26,5.7444086,9.7971544,9.2160692,17.36
27,5.7435875,9.7999554,9.2031984,17.34
28,5.7433672,9.8007078,9.1922064,17.41
29,5.7442765,9.7976046,9.1855793,17.39
30,5.7439432,9.7987423,9.1904345,17.39
31,5.7435331,9.8001413,9.1633787,17.36
32,5.7444429,9.7970371,9.1515303,17.35
