Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438273,9.7991371,9.4790163,16.89
2,5.7437572,9.7993765,9.4671078,16.91
3,5.7439642,9.7986698,9.4560099,16.91
4,5.7441816,9.7979288,9.4446745,16.94
5,5.7439127,9.7988462,9.4329357,16.92
6,5.7441263,9.7981176,9.4221468,16.91
7,5.7436380,9.7997828,9.4105892,16.88
8,5.7438421,9.7990866,9.4009018,16.91
9,5.7436409,9.7997732,9.3882799,16.90
10,5.7438660,9.7990055,9.3781700,16.89
11,5.7441254,9.7981205,9.3686914,16.85
12,5.7439070,9.7988653,9.3560839,16.86
13,5.7439585,9.7986898,9.3436241,16.91
14,5.7435694,9.8000183,9.3314018,16.93
15,5.7438116,9.7991905,9.3229837,16.95
16,5.7436304,9.7998095,9.3088932,16.92
17,5.7439017,9.7988834,9.2979870,16.94
18,5.7441249,9.7981224,9.2880259,16.95
19,5.7440472,9.7983875,9.2752161,16.96
20,5.7438393,9.7990961,9.2622118,16.95
21,5.7436051,9.7998962,9.2503281,16.97
22,5.7436762,9.7996531,9.2411108,16.93
23,5.7437191,9.7995071,9.2268667,16.95
24,5.7439041,9.7988758,9.2149611,16.97
25,5.7438788,9.7989616,9.2060318,16.97
26,5.7441230,9.7981291,9.1932726,16.88
27,5.7437606,9.7993650,9.1807528,16.97
28,5.7435675,9.8000240,9.1699514,16.93
29,5.7435622,9.8000422,9.1587734,16.97
30,5.7436762,9.7996531,9.1462412,16.96
31,5.7440214,9.7984753,9.1340361,16.93
32,5.7437978,9.7992382,9.1229506,16.90
