Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442961,9.7975378,9.4680853,25.46
2,5.7451887,9.7944946,9.4727087,25.45
3,5.7442408,9.7977266,9.4706469,25.41
4,5.7441740,9.7979546,9.4454107,25.47
5,5.7451310,9.7946911,9.4320412,25.48
6,5.7449341,9.7953625,9.4218006,25.49
7,5.7440300,9.7984457,9.4115391,25.52
8,5.7445049,9.7968264,9.4076824,25.47
9,5.7451401,9.7946596,9.4130888,25.49
10,5.7440295,9.7984476,9.4038973,25.48
11,5.7443504,9.7973528,9.3781462,25.48
12,5.7455072,9.7934084,9.3673534,25.52
13,5.7446537,9.7963190,9.3581123,25.55
14,5.7438641,9.7990122,9.3487234,25.52
15,5.7448263,9.7957296,9.3426199,25.53
16,5.7450404,9.7950001,9.3501778,25.49
17,5.7438755,9.7989731,9.3377571,25.48
18,5.7445259,9.7967548,9.3132248,25.43
19,5.7451706,9.7945557,9.3031588,25.49
20,5.7443790,9.7972555,9.2918158,25.53
21,5.7441187,9.7981434,9.2832146,25.53
22,5.7449884,9.7951765,9.2787590,25.52
23,5.7448492,9.7956524,9.2869596,25.51
24,5.7439761,9.7986298,9.2693758,25.56
25,5.7446833,9.7962179,9.2478247,25.55
26,5.7450886,9.7948351,9.2365837,25.55
27,5.7440443,9.7983971,9.2253199,25.60
28,5.7444410,9.7970438,9.2179699,25.59
29,5.7449808,9.7952032,9.2167101,25.61
30,5.7447138,9.7961130,9.2229910,25.60
31,5.7443428,9.7973785,9.2021399,25.60
32,5.7448916,9.7955074,9.1854448,25.57
