Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432280,9.8011827,9.4877548,13.90
2,5.7445507,9.7966700,9.5016680,13.92
3,5.7432532,9.8010969,9.4920158,13.91
4,5.7430153,9.8019085,9.4546127,13.88
5,5.7445989,9.7965050,9.4446840,13.91
6,5.7435350,9.8001347,9.4316549,13.89
7,5.7427959,9.8026581,9.4172344,13.91
8,5.7438688,9.7989960,9.4055452,13.92
9,5.7442012,9.7978621,9.4208832,13.94
10,5.7427406,9.8028460,9.4074249,13.96
11,5.7439775,9.7986250,9.3716488,13.97
12,5.7444735,9.7969332,9.3574944,13.96
13,5.7433558,9.8007469,9.3472595,13.95
14,5.7426796,9.8030548,9.3328495,13.84
15,5.7444253,9.7970972,9.3260527,13.84
16,5.7437029,9.7995625,9.3389797,13.81
17,5.7423439,9.8042011,9.3196869,13.76
18,5.7445636,9.7966261,9.2896156,13.77
19,5.7441206,9.7981367,9.2767620,13.74
20,5.7431879,9.8013201,9.2658691,13.76
21,5.7424960,9.8036814,9.2521019,13.78
22,5.7445841,9.7965555,9.2554331,13.81
23,5.7435741,9.8000011,9.2593336,13.80
24,5.7424092,9.8039780,9.2307110,13.81
25,5.7446518,9.7963247,9.2102413,13.83
26,5.7440448,9.7983952,9.1970053,13.93
27,5.7429776,9.8020372,9.1822281,13.92
28,5.7425451,9.8035135,9.1727543,13.99
29,5.7448702,9.7955809,9.1820269,13.95
30,5.7436085,9.7998838,9.1770725,13.95
31,5.7426138,9.8032799,9.1429996,13.98
32,5.7443733,9.7972746,9.1309338,13.99
