Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432971,9.8009472,9.4791508,13.71
2,5.7441559,9.7980165,9.4760857,13.70
3,5.7430840,9.8016748,9.4612570,13.71
4,5.7439713,9.7986460,9.4437304,13.74
5,5.7447114,9.7961216,9.4324560,13.74
6,5.7435002,9.8002539,9.4202061,13.73
7,5.7427330,9.8028727,9.4043951,13.74
8,5.7433224,9.8008604,9.3922005,13.73
9,5.7439575,9.7986937,9.3918295,13.74
10,5.7432375,9.8011503,9.3716421,13.76
11,5.7440267,9.7984571,9.3565798,13.75
12,5.7444620,9.7969723,9.3483543,13.75
13,5.7433853,9.8006458,9.3351727,13.80
14,5.7431145,9.8015699,9.3191538,13.77
15,5.7435751,9.7999983,9.3074951,13.74
16,5.7437668,9.7993441,9.3073168,13.73
17,5.7435007,9.8002520,9.2851629,13.75
18,5.7441196,9.7981396,9.2731180,13.70
19,5.7440705,9.7983074,9.2645931,13.66
20,5.7430768,9.8016987,9.2517767,13.70
21,5.7430105,9.8019257,9.2374039,13.66
22,5.7438993,9.7988920,9.2279243,13.70
23,5.7433352,9.8008165,9.2251472,13.77
24,5.7437682,9.7993393,9.2017460,13.71
25,5.7443566,9.7973318,9.1917753,13.71
26,5.7437997,9.7992315,9.1807461,13.70
27,5.7427692,9.8027487,9.1659079,13.67
28,5.7431636,9.8014021,9.1530819,13.72
29,5.7440271,9.7984562,9.1461115,13.72
30,5.7431488,9.8014526,9.1381226,13.72
31,5.7438240,9.7991495,9.1185455,13.69
32,5.7444239,9.7971029,9.1079140,13.66
