Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441692,9.7979708,9.4734478,19.26
2,5.7444954,9.7968588,9.4617043,19.27
3,5.7442784,9.7975979,9.4510622,19.28
4,5.7442255,9.7977791,9.4392281,19.27
5,5.7441978,9.7978735,9.4300051,19.27
6,5.7442818,9.7975874,9.4194174,19.30
7,5.7442613,9.7976570,9.4090881,19.27
8,5.7441673,9.7979774,9.3969641,19.27
9,5.7442188,9.7978020,9.3853846,19.22
10,5.7441721,9.7979612,9.3740492,19.22
11,5.7444296,9.7970829,9.3647528,19.26
12,5.7443452,9.7973709,9.3570004,19.26
13,5.7442799,9.7975941,9.3470736,19.24
14,5.7441711,9.7979641,9.3374033,19.29
15,5.7443361,9.7974014,9.3254061,19.34
16,5.7444248,9.7970991,9.3143663,19.37
17,5.7444324,9.7970734,9.3053150,19.41
18,5.7446060,9.7964811,9.2982740,19.34
19,5.7444539,9.7969999,9.2907934,19.35
20,5.7445459,9.7966862,9.2807541,19.34
21,5.7443762,9.7972651,9.2705460,19.33
22,5.7444706,9.7969427,9.2588596,19.28
23,5.7445021,9.7968359,9.2489214,19.28
24,5.7443810,9.7972488,9.2397165,19.25
25,5.7445531,9.7966614,9.2327919,19.30
26,5.7443876,9.7972260,9.2234316,19.32
27,5.7443871,9.7972279,9.2139273,19.34
28,5.7441902,9.7978992,9.2041035,19.40
29,5.7441645,9.7979870,9.1914845,19.42
30,5.7442713,9.7976227,9.1821995,19.43
31,5.7443161,9.7974701,9.1722250,19.46
32,5.7445183,9.7967806,9.1650152,19.46
