Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4840040,18.67
2,5.7450695,9.7949009,9.4972687,18.67
3,5.7433920,9.8006229,9.4869184,18.65
4,5.7438717,9.7989864,9.4528599,18.65
5,5.7450790,9.7948675,9.4420576,18.66
6,5.7441201,9.7981386,9.4296474,18.68
7,5.7432084,9.8012495,9.4180021,18.64
8,5.7446585,9.7963018,9.4102564,18.62
9,5.7447367,9.7960348,9.4255342,18.68
10,5.7431474,9.8014584,9.4095163,18.66
11,5.7444057,9.7971640,9.3806114,18.67
12,5.7449303,9.7953749,9.3680286,18.66
13,5.7439623,9.7986765,9.3571291,18.67
14,5.7434168,9.8005390,9.3451176,18.65
15,5.7449241,9.7953959,9.3421659,18.57
16,5.7443504,9.7973528,9.3540983,18.64
17,5.7429171,9.8022442,9.3313379,18.60
18,5.7446718,9.7962570,9.3084774,18.61
19,5.7446737,9.7962503,9.2957344,18.63
20,5.7436447,9.7997608,9.2842388,18.65
21,5.7435179,9.8001938,9.2744913,18.66
22,5.7450752,9.7948809,9.2775307,18.65
23,5.7440996,9.7982092,9.2815647,18.69
24,5.7432604,9.8010721,9.2529211,18.66
25,5.7447109,9.7961235,9.2368383,18.72
26,5.7444782,9.7969170,9.2239208,18.66
27,5.7435198,9.8001871,9.2116127,18.71
28,5.7435389,9.8001213,9.2062645,18.72
29,5.7451954,9.7944717,9.2143459,18.68
30,5.7437038,9.7995586,9.2109566,18.71
31,5.7433915,9.8006248,9.1771688,18.74
32,5.7449512,9.7953033,9.1654577,18.77
