Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438240,9.7991495,9.4756641,19.53
2,5.7440467,9.7983894,9.4652624,19.52
3,5.7439299,9.7987881,9.4632034,19.56
4,5.7442064,9.7978439,9.4434814,19.55
5,5.7445097,9.7968092,9.4331398,19.56
6,5.7444415,9.7970419,9.4228716,19.62
7,5.7436256,9.7998257,9.4101934,19.61
8,5.7439337,9.7987747,9.4014864,19.62
9,5.7442865,9.7975712,9.3920164,19.61
10,5.7438312,9.7991247,9.3867779,19.62
11,5.7442055,9.7978477,9.3683577,19.60
12,5.7446151,9.7964506,9.3574677,19.60
13,5.7441902,9.7978992,9.3461971,19.61
14,5.7434564,9.8004036,9.3323479,19.60
15,5.7438283,9.7991343,9.3252649,19.55
16,5.7443705,9.7972841,9.3171940,19.51
17,5.7437162,9.7995167,9.3073349,19.48
18,5.7441015,9.7982025,9.2923670,19.51
19,5.7446766,9.7962408,9.2804947,19.51
20,5.7440591,9.7983465,9.2699718,19.52
21,5.7434473,9.8004341,9.2568760,19.49
22,5.7439890,9.7985859,9.2483177,19.48
23,5.7443337,9.7974100,9.2437668,19.39
24,5.7437639,9.7993536,9.2308617,19.39
25,5.7442045,9.7978506,9.2174911,19.39
26,5.7447019,9.7961540,9.2065811,19.37
27,5.7439094,9.7988577,9.1958427,19.38
28,5.7436771,9.7996502,9.1841469,19.36
29,5.7439566,9.7986965,9.1743164,19.39
30,5.7443705,9.7972841,9.1723967,19.41
31,5.7439566,9.7986965,9.1557302,19.42
32,5.7443652,9.7973022,9.1436958,19.41
