Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441916,9.7978945,9.4808426,24.56
2,5.7449646,9.7952585,9.4807529,24.55
3,5.7443638,9.7973070,9.4857340,24.55
4,5.7440510,9.7983751,9.4580774,24.52
5,5.7450285,9.7950401,9.4454222,24.48
6,5.7448597,9.7956161,9.4328690,24.48
7,5.7440495,9.7983789,9.4229603,24.48
8,5.7442107,9.7978296,9.4178820,24.40
9,5.7453890,9.7938118,9.4205103,24.42
10,5.7440681,9.7983160,9.4198265,24.41
11,5.7441297,9.7981052,9.3918104,24.36
12,5.7452302,9.7943525,9.3806562,24.34
13,5.7446699,9.7962627,9.3684578,24.34
14,5.7437844,9.7992840,9.3593931,24.37
15,5.7442255,9.7977791,9.3550959,24.38
16,5.7453365,9.7939901,9.3601942,24.36
17,5.7437143,9.7995224,9.3519707,24.40
18,5.7442818,9.7975874,9.3255920,24.47
19,5.7451477,9.7946339,9.3150635,24.44
20,5.7444382,9.7970533,9.3024902,24.43
21,5.7436342,9.7997961,9.2934942,24.47
22,5.7445951,9.7965183,9.2866945,24.49
23,5.7451811,9.7945194,9.2972059,24.51
24,5.7435513,9.8000793,9.2817726,24.54
25,5.7445660,9.7966175,9.2589502,24.54
26,5.7451553,9.7946072,9.2484741,24.62
27,5.7441959,9.7978802,9.2360430,24.54
28,5.7437429,9.7994251,9.2272959,24.57
29,5.7448139,9.7957716,9.2215347,24.57
30,5.7449441,9.7953281,9.2329292,24.59
31,5.7436914,9.7996006,9.2119818,24.61
32,5.7447577,9.7959642,9.1934986,24.62
